Date,ID,flood,conc,loess,base,variable
2024-04-08T17:00:00Z,ID,5,3.3255302563336704,3.2940051995549613,0.9486324226483609,depth
2024-04-08T18:00:00Z,ID,5,3.323396109992206,3.2951207212768345,0.9486324226483609,depth
2024-04-08T19:00:00Z,ID,5,3.3276644026751336,3.296164637647678,0.9486324226483609,depth
2024-04-08T20:00:00Z,ID,5,3.3276644026751336,3.297140703590486,0.9486324226483609,depth
2024-04-08T21:00:00Z,ID,5,3.3284547845208525,3.2980526740282543,0.9486324226483609,depth
2024-04-08T22:00:00Z,ID,5,3.331686491837927,3.2989043038839774,0.9486324226483609,depth
2024-04-08T23:00:00Z,ID,5,3.332784052813537,3.2996993480806514,0.9486324226483609,depth
2024-04-09T00:00:00Z,ID,5,3.331686491837927,3.3004415615412697,0.9486324226483609,depth
2024-04-09T01:00:00Z,ID,5,3.327357223545244,3.301134699188828,0.9486324226483609,depth
2024-04-09T02:00:00Z,ID,5,3.320893808911098,3.3017825159463223,0.9486324226483609,depth
2024-04-09T03:00:00Z,ID,5,3.326566841699524,3.3023887667367466,0.9486324226483609,depth
2024-04-09T04:00:00Z,ID,5,3.333276459853802,3.302957206483095,0.9486324226483609,depth
2024-04-09T05:00:00Z,ID,5,3.3343740208294133,3.3034915901083646,0.9486324226483609,depth
2024-04-09T06:00:00Z,ID,5,3.3365081671708765,3.303995672535549,0.9486324226483609,depth
2024-04-09T07:00:00Z,ID,5,3.3268717197483033,3.3044732086876434,0.9486324226483609,depth
2024-04-09T08:00:00Z,ID,5,3.33004245145562,3.304927953487643,0.9486324226483609,depth
2024-04-09T09:00:00Z,ID,5,3.333274158772694,3.3053636618585434,0.9486324226483609,depth
2024-04-09T10:00:00Z,ID,5,3.3322375734068403,3.305784088723339,0.9486324226483609,depth
2024-04-09T11:00:00Z,ID,5,3.324737573406841,3.3061929890050235,0.9486324226483609,depth
2024-04-09T12:00:00Z,ID,5,3.3313862159513628,3.3065941176265943,0.9486324226483609,depth
2024-04-09T13:00:00Z,ID,5,3.3260813379025835,3.3069912295110457,0.9486324226483609,depth
2024-04-09T14:00:00Z,ID,5,3.3265714438617424,3.3073880795813713,0.9486324226483609,depth
2024-04-09T15:00:00Z,ID,5,3.328951793723337,3.307788422760568,0.9486324226483609,depth
2024-04-09T16:00:00Z,ID,5,3.3235859400648,3.3081960139716298,0.9486324226483609,depth
2024-04-09T17:00:00Z,ID,5,3.3334662899263954,3.3086146081375514,0.9486324226483609,depth
2024-04-09T18:00:00Z,ID,5,3.331332143584932,3.3090479601813287,0.9486324226483609,depth
2024-04-09T19:00:00Z,ID,5,3.332673606999566,3.3094998250259566,0.9486324226483609,depth
2024-04-09T20:00:00Z,ID,5,3.3281591107965074,3.3099739575944285,0.9486324226483609,depth
2024-04-09T21:00:00Z,ID,5,3.3313298425038234,3.3104741128097417,0.9486324226483609,depth
2024-04-09T22:00:00Z,ID,5,3.323583638983692,3.31100404559489,0.9486324226483609,depth
2024-04-09T23:00:00Z,ID,5,3.320412907276376,3.3115675108728686,0.9486324226483609,depth
2024-04-10T00:00:00Z,ID,5,3.3227932571379704,3.3121682635666723,0.9486324226483609,depth
2024-04-10T01:00:00Z,ID,5,3.3262101923654193,3.3128100585992972,0.9486324226483609,depth
2024-04-10T02:00:00Z,ID,5,3.3176736069995663,3.313496650893737,0.9486324226483609,depth
2024-04-10T03:00:00Z,ID,5,3.3287124934465284,3.3142317953729874,0.9486324226483609,depth
2024-04-10T04:00:00Z,ID,5,3.3254198105197004,3.3150192469600426,0.9486324226483609,depth
2024-04-10T05:00:00Z,ID,5,3.32651737149531,3.3158627605778985,0.9486324226483609,depth
2024-04-10T06:00:00Z,ID,5,3.3308466397879934,3.31676609114955,0.9486324226483609,depth
2024-04-10T07:00:00Z,ID,5,3.3329198105197007,3.317732993597992,0.9486324226483609,depth
2024-04-10T08:00:00Z,ID,5,3.3251736069995657,3.318767222846218,0.9486324226483609,depth
2024-04-10T09:00:00Z,ID,5,3.327797859300187,3.319872533817226,0.9486324226483609,depth
2024-04-10T10:00:00Z,ID,5,3.328895420275799,3.3210526814340087,0.9486324226483609,depth
2024-04-10T11:00:00Z,ID,5,3.321456395885555,3.3223114206195623,0.9486324226483609,depth
2024-04-10T12:00:00Z,ID,5,3.313956395885553,3.323652506296881,0.9486324226483609,depth
2024-04-10T13:00:00Z,ID,5,3.3275585590233794,3.32507969338896,0.9486324226483609,depth
2024-04-10T14:00:00Z,ID,5,3.316826851706307,3.326596736818795,0.9486324226483609,depth
2024-04-10T15:00:00Z,ID,5,3.3128047625435126,3.32820739150938,0.9486324226483609,depth
2024-04-10T16:00:00Z,ID,5,3.309880234356326,3.329915412383711,0.9486324226483609,depth
2024-04-10T17:00:00Z,ID,5,3.315553267144753,3.331724554364782,0.9486324226483609,depth
2024-04-10T18:00:00Z,ID,5,3.3221409340795187,3.3335670133275825,0.9486324226483609,depth
2024-04-10T19:00:00Z,ID,5,3.3181775194453733,3.335373844834693,0.9486324226483609,depth
2024-04-10T20:00:00Z,ID,5,3.3267750804209824,3.3371470933405036,0.9486324226483609,depth
2024-04-10T21:00:00Z,ID,5,3.3267750804209824,3.338888803299399,0.9486324226483609,depth
2024-04-10T22:00:00Z,ID,5,3.318967901291094,3.3406010191657667,0.9486324226483609,depth
2024-04-10T23:00:00Z,ID,5,3.314638632998411,3.3422857853939942,0.9486324226483609,depth
2024-04-11T00:00:00Z,ID,5,3.307199608608168,3.3439451464384677,0.9486324226483609,depth
2024-04-11T01:00:00Z,ID,5,3.302079958469764,3.3455811467535743,0.9486324226483609,depth
2024-04-11T02:00:00Z,ID,5,3.3122674874612485,3.347195830793701,0.9486324226483609,depth
2024-04-11T03:00:00Z,ID,5,3.3069626094124676,3.348791243013235,0.9486324226483609,depth
2024-04-11T04:00:00Z,ID,5,3.3125136909813797,3.3503694278665628,0.9486324226483609,depth
2024-04-11T05:00:00Z,ID,5,3.3103795446399173,3.351932429808072,0.9486324226483609,depth
2024-04-11T06:00:00Z,ID,5,3.3141013579161456,3.353482293292148,0.9486324226483609,depth
2024-04-11T07:00:00Z,ID,5,3.313064772550292,3.3550210627731802,0.9486324226483609,depth
2024-04-11T08:00:00Z,ID,5,3.31843062620883,3.356550782705553,0.9486324226483609,depth
2024-04-11T09:00:00Z,ID,5,3.3484306262088293,3.3580734975436553,0.9486324226483609,depth
2024-04-11T10:00:00Z,ID,5,3.3527598945015127,3.3595912517418727,0.9486324226483609,depth
2024-04-11T11:00:00Z,ID,5,3.3353185690301617,3.3611060897545926,0.9486324226483609,depth
2024-04-11T12:00:00Z,ID,5,3.340928325127722,3.362620056036202,0.9486324226483609,depth
2024-04-11T13:00:00Z,ID,5,3.343001495859429,3.3641351950410887,0.9486324226483609,depth
2024-04-11T14:00:00Z,ID,5,3.344099056835039,3.3656535512236374,0.9486324226483609,depth
2024-04-11T15:00:00Z,ID,5,3.3484283251277223,3.3671771690382366,0.9486324226483609,depth
2024-04-11T16:00:00Z,ID,5,3.3454405202496735,3.3687080929392734,0.9486324226483609,depth
2024-04-11T17:00:00Z,ID,5,3.3430601703880773,3.370248367381134,0.9486324226483609,depth
2024-04-11T18:00:00Z,ID,5,3.349462609412468,3.371800036818205,0.9486324226483609,depth
2024-04-11T19:00:00Z,ID,5,3.3515967557539303,3.373365145704875,0.9486324226483609,depth
2024-04-11T20:00:00Z,ID,5,3.343543373103909,3.37494573849553,0.9486324226483609,depth
2024-04-11T21:00:00Z,ID,5,3.3531775194453743,3.3765438596445567,0.9486324226483609,depth
2024-04-11T22:00:00Z,ID,5,3.3451241367953513,3.3781615536063416,0.9486324226483609,depth
2024-04-11T23:00:00Z,ID,5,3.3526851124051067,3.3798008648352726,0.9486324226483609,depth
2024-04-12T00:00:00Z,ID,5,3.359938908884975,3.381463837785736,0.9486324226483609,depth
2024-04-12T01:00:00Z,ID,5,3.3596317297550877,3.3831525169121193,0.9486324226483609,depth
2024-04-12T02:00:00Z,ID,5,3.344078347105066,3.384868946668808,0.9486324226483609,depth
2024-04-12T03:00:00Z,ID,5,3.344078347105066,3.3866151715101918,0.9486324226483609,depth
2024-04-12T04:00:00Z,ID,5,3.344078347105066,3.3883932358906557,0.9486324226483609,depth
2024-04-12T05:00:00Z,ID,5,3.340661411877615,3.3902051842645866,0.9486324226483609,depth
2024-04-12T06:00:00Z,ID,5,3.3393176473818738,3.3920530610863713,0.9486324226483609,depth
2024-04-12T07:00:00Z,ID,5,3.344622525430652,3.393938910810397,0.9486324226483609,depth
2024-04-12T08:00:00Z,ID,5,3.341144614593449,3.3958647778910516,0.9486324226483609,depth
2024-04-12T09:00:00Z,ID,5,3.335532557414779,3.3978327067827205,0.9486324226483609,depth
2024-04-12T10:00:00Z,ID,5,3.340898411073316,3.399844741939792,0.9486324226483609,depth
2024-04-12T11:00:00Z,ID,5,3.340898411073316,3.4019029278166517,0.9486324226483609,depth
2024-04-12T12:00:00Z,ID,5,3.335532557414779,3.4040093088676877,0.9486324226483609,depth
2024-04-12T13:00:00Z,ID,5,3.337729980447109,3.406165929547287,0.9486324226483609,depth
2024-04-12T14:00:00Z,ID,5,3.3422444766501656,3.4083748343098352,0.9486324226483609,depth
2024-04-12T15:00:00Z,ID,5,3.343281062016019,3.41063806760972,0.9486324226483609,depth
2024-04-12T16:00:00Z,ID,5,3.344439598601385,3.4129576739013285,0.9486324226483609,depth
2024-04-12T17:00:00Z,ID,5,3.3455371595769936,3.415335697639048,0.9486324226483609,depth
2024-04-12T18:00:00Z,ID,5,3.3508420376257746,3.417774183277264,0.9486324226483609,depth
2024-04-12T19:00:00Z,ID,5,3.3593786229916285,3.4202751752703655,0.9486324226483609,depth
2024-04-12T20:00:00Z,ID,5,3.362425102398327,3.422840718072737,0.9486324226483609,depth
2024-04-12T21:00:00Z,ID,5,3.3642520696099005,3.4254654841800938,0.9486324226483609,depth
2024-04-12T22:00:00Z,ID,5,3.3616278173092784,3.428141806729916,0.9486324226483609,depth
2024-04-12T23:00:00Z,ID,5,3.358149906472073,3.430868221139247,0.9486324226483609,depth
2024-04-13T00:00:00Z,ID,5,3.364491369886707,3.433643262825124,0.9486324226483609,depth
2024-04-13T01:00:00Z,ID,5,3.3664425893989023,3.4364654672045893,0.9486324226483609,depth
2024-04-13T02:00:00Z,ID,5,3.369674296715976,3.439333369694684,0.9486324226483609,depth
2024-04-13T03:00:00Z,ID,5,3.376076735740365,3.4422455057124477,0.9486324226483609,depth
2024-04-13T04:00:00Z,ID,5,3.3724158980738927,3.4452004106749214,0.9486324226483609,depth
2024-04-13T05:00:00Z,ID,5,3.3777207761226737,3.4481966199991447,0.9486324226483609,depth
2024-04-13T06:00:00Z,ID,5,3.379669694553759,3.45123266910216,0.9486324226483609,depth
2024-04-13T07:00:00Z,ID,5,3.3893038408952236,3.4543070934010056,0.9486324226483609,depth
2024-04-13T08:00:00Z,ID,5,3.38576495444826,3.4574184283127236,0.9486324226483609,depth
2024-04-13T09:00:00Z,ID,5,3.3830797265378845,3.4605652092543546,0.9486324226483609,depth
2024-04-13T10:00:00Z,ID,5,3.3885065558061775,3.4637459716429384,0.9486324226483609,depth
2024-04-13T11:00:00Z,ID,5,3.389543141172031,3.466959250895516,0.9486324226483609,depth
2024-04-13T12:00:00Z,ID,5,3.3852138728793477,3.4702035824291277,0.9486324226483609,depth
2024-04-13T13:00:00Z,ID,5,3.398633109187907,3.473477501660814,0.9486324226483609,depth
2024-04-13T14:00:00Z,ID,5,3.394303840895222,3.476779544007616,0.9486324226483609,depth
2024-04-13T15:00:00Z,ID,5,3.3978427273421845,3.4801082448865732,0.9486324226483609,depth
2024-04-13T16:00:00Z,ID,5,3.4047352723257305,3.4834621397147285,0.9486324226483609,depth
2024-04-13T17:00:00Z,ID,5,3.4069913698867076,3.4868397639091193,0.9486324226483609,depth
2024-04-13T18:00:00Z,ID,5,3.4190058660897664,3.490239652886788,0.9486324226483609,depth
2024-04-13T19:00:00Z,ID,5,3.425469280723914,3.493660342064775,0.9486324226483609,depth
2024-04-13T20:00:00Z,ID,5,3.4251621015940232,3.4971003668601206,0.9486324226483609,depth
2024-04-13T21:00:00Z,ID,5,3.436930394276951,3.5005582626898653,0.9486324226483609,depth
2024-04-13T22:00:00Z,ID,5,3.444186491837927,3.50403256497105,0.9486324226483609,depth
2024-04-13T23:00:00Z,ID,5,3.438635410269015,3.507521809120715,0.9486324226483609,depth
2024-04-14T00:00:00Z,ID,5,3.4425988249031603,3.5110245305559005,0.9486324226483609,depth
2024-04-14T01:00:00Z,ID,5,3.4436963858787717,3.5145392646936475,0.9486324226483609,depth
2024-04-14T02:00:00Z,ID,5,3.454491369886708,3.5180645469509972,0.9486324226483609,depth
2024-04-14T03:00:00Z,ID,5,3.4597962479354862,3.521598912744989,0.9486324226483609,depth
2024-04-14T04:00:00Z,ID,5,3.463027955252561,3.525140897492664,0.9486324226483609,depth
2024-04-14T05:00:00Z,ID,5,3.4692474674476834,3.528689036611062,0.9486324226483609,depth
2024-04-14T06:00:00Z,ID,5,3.478881613789146,3.5322418655172245,0.9486324226483609,depth
2024-04-14T07:00:00Z,ID,5,3.4796719956348676,3.5357979196281923,0.9486324226483609,depth
2024-04-14T08:00:00Z,ID,5,3.489306141976333,3.5393557343610054,0.9486324226483609,depth
2024-04-14T09:00:00Z,ID,5,3.4933915078299904,3.5429138451327042,0.9486324226483609,depth
2024-04-14T10:00:00Z,ID,5,3.4899135969927846,3.5464707873603287,0.9486324226483609,depth
2024-04-14T11:00:00Z,ID,5,3.4987573614885275,3.550025096460921,0.9486324226483609,depth
2024-04-14T12:00:00Z,ID,5,3.499854922464137,3.55357530785152,0.9486324226483609,depth
2024-04-14T13:00:00Z,ID,5,3.5056499064720734,3.557119956949168,0.9486324226483609,depth
2024-04-14T14:00:00Z,ID,5,3.501442589398901,3.560657579170905,0.9486324226483609,depth
2024-04-14T15:00:00Z,ID,5,3.51583743546356,3.5641867099337703,0.9486324226483609,depth
2024-04-14T16:00:00Z,ID,5,3.525717785325157,3.5677058846548055,0.9486324226483609,depth
2024-04-14T17:00:00Z,ID,5,3.5313885170324735,3.571213638751051,0.9486324226483609,depth
2024-04-14T18:00:00Z,ID,5,3.5399860780080825,3.574708507639547,0.9486324226483609,depth
2024-04-14T19:00:00Z,ID,5,3.543156809715401,3.578189026737335,0.9486324226483609,depth
2024-04-14T20:00:00Z,ID,5,3.554986078008082,3.5816537314614547,0.9486324226483609,depth
2024-04-14T21:00:00Z,ID,5,3.55473987448795,3.5851011572289475,0.9486324226483609,depth
2024-04-14T22:00:00Z,ID,5,3.5603496305855105,3.5885298394568523,0.9486324226483609,depth
2024-04-14T23:00:00Z,ID,5,3.5678496305855107,3.5919383135622116,0.9486324226483609,depth
2024-04-15T00:00:00Z,ID,5,3.5721788988781924,3.5953251149620646,0.9486324226483609,depth
2024-04-15T01:00:00Z,ID,5,3.573215484244046,3.598760979106981,0.9486324226483609,depth
2024-04-15T02:00:00Z,ID,5,3.578888517032474,3.6023146592948376,0.9486324226483609,depth
2024-04-15T03:00:00Z,ID,5,3.5941347205526046,3.6059817177136413,0.9486324226483609,depth
2024-04-15T04:00:00Z,ID,5,3.598463988845288,3.6097577165513948,0.9486324226483609,depth
2024-04-15T05:00:00Z,ID,5,3.6080981351867503,3.6136382179961037,0.9486324226483609,depth
2024-04-15T06:00:00Z,ID,5,3.612120224349547,3.617618784235774,0.9486324226483609,depth
2024-04-15T07:00:00Z,ID,5,3.612971581805022,3.621694977458409,0.9486324226483609,depth
2024-04-15T08:00:00Z,ID,5,3.6266301183903886,3.625862359852014,0.9486324226483609,depth
2024-04-15T09:00:00Z,ID,5,3.626383914870255,3.6301164936045938,0.9486324226483609,depth
2024-04-15T10:00:00Z,ID,5,3.6328473295044006,3.6344529409041537,0.9486324226483609,depth
2024-04-15T11:00:00Z,ID,5,3.633883914870254,3.638867263938698,0.9486324226483609,depth
2024-04-15T12:00:00Z,ID,5,3.637115622187329,3.6433550248962314,0.9486324226483609,depth
2024-04-15T13:00:00Z,ID,5,3.645959386683072,3.6479117859647596,0.9486324226483609,depth
2024-04-15T14:00:00Z,ID,5,3.646995972048926,3.652533109332287,0.9486324226483609,depth
2024-04-15T15:00:00Z,ID,5,3.654803151178816,3.657214557186818,0.9486324226483609,depth
2024-04-15T16:00:00Z,ID,5,3.665842037625775,3.6619516917163577,0.9486324226483609,depth
2024-04-15T17:00:00Z,ID,5,3.670049354698947,3.666740075108911,0.9486324226483609,depth
2024-04-15T18:00:00Z,ID,5,3.677854232747726,3.6715752695524824,0.9486324226483609,depth
2024-04-15T19:00:00Z,ID,5,3.6874883790891895,3.676452837235077,0.9486324226483609,depth
2024-04-15T20:00:00Z,ID,5,3.698281062016019,3.6813683403447013,0.9486324226483609,depth
2024-04-15T21:00:00Z,ID,5,3.700169004837353,3.6863173410693566,0.9486324226483609,depth
2024-04-15T22:00:00Z,ID,5,3.6977276793659968,3.69129540159705,0.9486324226483609,depth
2024-04-15T23:00:00Z,ID,5,3.7030325574147778,3.696298084115786,0.9486324226483609,depth
2024-04-16T00:00:00Z,ID,5,3.711752069609899,3.7013209508135705,0.9486324226483609,depth
2024-04-16T01:00:00Z,ID,5,3.7149228013172175,3.706359563878406,0.9486324226483609,depth
2024-04-16T02:00:00Z,ID,5,3.7291324194714983,3.711409485498299,0.9486324226483609,depth
2024-04-16T03:00:00Z,ID,5,3.730473882886132,3.7164662778612545,0.9486324226483609,depth
2024-04-16T04:00:00Z,ID,5,3.736937297520278,3.721525503155276,0.9486324226483609,depth
2024-04-16T05:00:00Z,ID,5,3.747608029227597,3.726582723568369,0.9486324226483609,depth
2024-04-16T06:00:00Z,ID,5,3.7527886549757543,3.731633501288538,0.9486324226483609,depth
2024-04-16T07:00:00Z,ID,5,3.754615622187328,3.7366733985037897,0.9486324226483609,depth
2024-04-16T08:00:00Z,ID,5,3.765408305114158,3.741697977402127,0.9486324226483609,depth
2024-04-16T09:00:00Z,ID,5,3.761869418667194,3.7467028001715548,0.9486324226483609,depth
2024-04-16T10:00:00Z,ID,5,3.7661986869598776,3.7516834290000776,0.9486324226483609,depth
2024-04-16T11:00:00Z,ID,5,3.769369418667196,3.7566354260757024,0.9486324226483609,depth
2024-04-16T12:00:00Z,ID,5,3.7774205002361088,3.7615543535864315,0.9486324226483609,depth
2024-04-16T13:00:00Z,ID,5,3.787056947658682,3.766435773720272,0.9486324226483609,depth
2024-04-16T14:00:00Z,ID,5,3.783093533024534,3.7712752486652263,0.9486324226483609,depth
2024-04-16T15:00:00Z,ID,5,3.7919372975202776,3.7760683406093016,0.9486324226483609,depth
2024-04-16T16:00:00Z,ID,5,3.798400712154424,3.7808106117405007,0.9486324226483609,depth
2024-04-16T17:00:00Z,ID,5,3.804742175569059,3.7854976242468297,0.9486324226483609,depth
2024-04-16T18:00:00Z,ID,5,3.8112055902032056,3.7901249403162933,0.9486324226483609,depth
2024-04-16T19:00:00Z,ID,5,3.819803151178814,3.794688122136897,0.9486324226483609,depth
2024-04-16T20:00:00Z,ID,5,3.8174228013172167,3.7991827318966434,0.9486324226483609,depth
2024-04-16T21:00:00Z,ID,5,3.824922801317217,3.803604331783539,0.9486324226483609,depth
2024-04-16T22:00:00Z,ID,5,3.8378496305855094,3.807948483985588,0.9486324226483609,depth
2024-04-16T23:00:00Z,ID,5,3.8354692807239137,3.812210750690796,0.9486324226483609,depth
2024-04-17T00:00:00Z,ID,5,3.8440058660897662,3.816386694087168,0.9486324226483609,depth
2024-04-17T01:00:00Z,ID,5,3.8408351343824503,3.820471876362708,0.9486324226483609,depth
2024-04-17T02:00:00Z,ID,5,3.8539471915611183,3.82446185970542,0.9486324226483609,depth
2024-04-17T03:00:00Z,ID,5,3.858276459853802,3.8283522063033106,0.9486324226483609,depth
2024-04-17T04:00:00Z,ID,5,3.8604106061952654,3.832138478344384,0.9486324226483609,depth
2024-04-17T05:00:00Z,ID,5,3.871081337902583,3.835932179646518,0.9486324226483609,depth
2024-04-17T06:00:00Z,ID,5,3.882971581805023,3.8398444009698873,0.9486324226483609,depth
2024-04-17T07:00:00Z,ID,5,3.872784052813537,3.843870084915947,0.9486324226483609,depth
2024-04-17T08:00:00Z,ID,5,3.8749181991549992,3.8480041740861486,0.9486324226483609,depth
2024-04-17T09:00:00Z,ID,5,3.8915058660897666,3.8522416110819457,0.9486324226483609,depth
2024-04-17T10:00:00Z,ID,5,3.8838206381793903,3.856577338504793,0.9486324226483609,depth
2024-04-17T11:00:00Z,ID,5,3.896932695358059,3.861006298956142,0.9486324226483609,depth
2024-04-17T12:00:00Z,ID,5,3.89583513438245,3.8655234350374466,0.9486324226483609,depth
2024-04-17T13:00:00Z,ID,5,3.9036423135123393,3.8701236893501587,0.9486324226483609,depth
2024-04-17T14:00:00Z,ID,5,3.9003496305855094,3.874802004495734,0.9486324226483609,depth
2024-04-17T15:00:00Z,ID,5,3.90705924873979,3.8795533230756227,0.9486324226483609,depth
2024-04-17T16:00:00Z,ID,5,3.912486078008083,3.884372587691281,0.9486324226483609,depth
2024-04-17T17:00:00Z,ID,5,3.921329842503824,3.8892547409441596,0.9486324226483609,depth
2024-04-17T18:00:00Z,ID,5,3.9309639888452863,3.894194725435713,0.9486324226483609,depth
2024-04-17T19:00:00Z,ID,5,3.941756671772117,3.899187483767394,0.9486324226483609,depth
2024-04-17T20:00:00Z,ID,5,3.9425470536178384,3.904227958540656,0.9486324226483609,depth
2024-04-17T21:00:00Z,ID,5,3.939130118390388,3.9093110923569516,0.9486324226483609,depth
2024-04-17T22:00:00Z,ID,5,3.94333743546356,3.914431827817734,0.9486324226483609,depth
2024-04-17T23:00:00Z,ID,5,3.94333743546356,3.919585107524457,0.9486324226483609,depth
2024-04-18T00:00:00Z,ID,5,3.94333743546356,3.9247658740785742,0.9486324226483609,depth
2024-04-18T01:00:00Z,ID,5,3.957608029227594,3.9299690700815377,0.9486324226483609,depth
2024-04-18T02:00:00Z,ID,5,3.954376321910522,3.9351896381348,0.9486324226483609,depth
2024-04-18T03:00:00Z,ID,5,3.9653542327477256,3.9404225208398165,0.9486324226483609,depth
2024-04-18T04:00:00Z,ID,5,3.9741956961623615,3.9456626607980394,0.9486324226483609,depth
2024-04-18T05:00:00Z,ID,5,3.9796225254306545,3.950905000610921,0.9486324226483609,depth
2024-04-18T06:00:00Z,ID,5,3.980412907276376,3.956144482879916,0.9486324226483609,depth
2024-04-18T07:00:00Z,ID,5,3.99224217556906,3.961376050206476,0.9486324226483609,depth
2024-04-18T08:00:00Z,ID,5,3.989861825707462,3.9665946451920555,0.9486324226483609,depth
2024-04-18T09:00:00Z,ID,5,3.993032557414778,3.9717952104381067,0.9486324226483609,depth
2024-04-18T10:00:00Z,ID,5,3.997361825707462,3.976972688546083,0.9486324226483609,depth
2024-04-18T11:00:00Z,ID,5,3.997361825707462,3.9821220221174385,0.9486324226483609,depth
2024-04-18T12:00:00Z,ID,5,3.993032557414778,3.9872381537536254,0.9486324226483609,depth
2024-04-18T13:00:00Z,ID,5,4.005169004837352,3.992316026056097,0.9486324226483609,depth
2024-04-18T14:00:00Z,ID,5,4.009927403479433,3.997350581626306,0.9486324226483609,depth
2024-04-18T15:00:00Z,ID,5,4.010234582609322,4.002336763065707,0.9486324226483609,depth
2024-04-18T16:00:00Z,ID,5,4.008285664178236,4.007269512975753,0.9486324226483609,depth
2024-04-18T17:00:00Z,ID,5,4.0201149324709204,4.012143773957896,0.9486324226483609,depth
2024-04-18T18:00:00Z,ID,5,4.031944200763603,4.016954488613589,0.9486324226483609,depth
2024-04-18T19:00:00Z,ID,5,4.045907615397749,4.021696599544286,0.9486324226483609,depth
2024-04-18T20:00:00Z,ID,5,4.039988379089191,4.02636504935144,0.9486324226483609,depth
2024-04-18T21:00:00Z,ID,5,4.0485859400648,4.030954780636505,0.9486324226483609,depth
2024-04-18T22:00:00Z,ID,5,4.044071443861743,4.035460736000934,0.9486324226483609,depth
2024-04-18T23:00:00Z,ID,5,4.046205590203206,4.039877858046178,0.9486324226483609,depth
2024-04-19T00:00:00Z,ID,5,4.044071443861743,4.044201089373693,0.9486324226483609,depth
2024-04-19T01:00:00Z,ID,5,4.049744476650165,4.048425372584929,0.9486324226483609,depth
2024-04-19T02:00:00Z,ID,5,4.059624826511761,4.052545650281343,0.9486324226483609,depth
2024-04-19T03:00:00Z,ID,5,4.05212482651176,4.056556865064386,0.9486324226483609,depth
2024-04-19T04:00:00Z,ID,5,4.071944200763603,4.060453959535511,0.9486324226483609,depth
2024-04-19T05:00:00Z,ID,5,4.080541761739212,4.064231876296173,0.9486324226483609,depth
2024-04-19T06:00:00Z,ID,5,4.079258972853224,4.067885557947823,0.9486324226483609,depth
2024-04-19T07:00:00Z,ID,5,4.084378622991628,4.071409947091914,0.9486324226483609,depth
2024-04-19T08:00:00Z,ID,5,4.084132419471499,4.074799986329902,0.9486324226483609,depth
2024-04-19T09:00:00Z,ID,5,4.086266565812962,4.0781523204723324,0.9486324226483609,depth
2024-04-19T10:00:00Z,ID,5,4.090595834105645,4.081564729440867,0.9486324226483609,depth
2024-04-19T11:00:00Z,ID,5,4.090839736544669,4.0850338585036265,0.9486324226483609,depth
2024-04-19T12:00:00Z,ID,5,4.095354232747726,4.0885563529287285,0.9486324226483609,depth
2024-04-19T13:00:00Z,ID,5,4.089988379089189,4.092128857984295,0.9486324226483609,depth
2024-04-19T14:00:00Z,ID,5,4.097734582609322,4.095748018938446,0.9486324226483609,depth
2024-04-19T15:00:00Z,ID,5,4.104505176373359,4.099410481059301,0.9486324226483609,depth
2024-04-19T16:00:00Z,ID,5,4.107675908080675,4.1031128896149784,0.9486324226483609,depth
2024-04-19T17:00:00Z,ID,5,4.114139322714822,4.106851889873603,0.9486324226483609,depth
2024-04-19T18:00:00Z,ID,5,4.1206027373489675,4.11062412710329,0.9486324226483609,depth
2024-04-19T19:00:00Z,ID,5,4.1313344446660425,4.114426246572163,0.9486324226483609,depth
2024-04-19T20:00:00Z,ID,5,4.131088241145907,4.11825489354834,0.9486324226483609,depth
2024-04-19T21:00:00Z,ID,5,4.129744476650165,4.1221067132999405,0.9486324226483609,depth
2024-04-19T22:00:00Z,ID,5,4.138342037625774,4.125978351095088,0.9486324226483609,depth
2024-04-19T23:00:00Z,ID,5,4.13968350104041,4.129866452201898,0.9486324226483609,depth
2024-04-20T00:00:00Z,ID,5,4.1385859400648,4.133767661888495,0.9486324226483609,depth
2024-04-20T01:00:00Z,ID,5,4.13968350104041,4.137678625422996,0.9486324226483609,depth
2024-04-20T02:00:00Z,ID,5,4.15072238748737,4.141595988073521,0.9486324226483609,depth
2024-04-20T03:00:00Z,ID,5,4.152856533828835,4.145516395108194,0.9486324226483609,depth
2024-04-20T04:00:00Z,ID,5,4.153893119194689,4.149436491795131,0.9486324226483609,depth
2024-04-20T05:00:00Z,ID,5,4.16261263138981,4.153352923402453,0.9486324226483609,depth
2024-04-20T06:00:00Z,ID,5,4.162305452259921,4.15726233519828,0.9486324226483609,depth
2024-04-20T07:00:00Z,ID,5,4.169805452259921,4.161161372450734,0.9486324226483609,depth
2024-04-20T08:00:00Z,ID,5,4.167425102398327,4.165046680427932,0.9486324226483609,depth
2024-04-20T09:00:00Z,ID,5,4.169559248739792,4.1689149043979965,0.9486324226483609,depth
2024-04-20T10:00:00Z,ID,5,4.176266565812962,4.172762689629047,0.9486324226483609,depth
2024-04-20T11:00:00Z,ID,5,4.175229980447108,4.176586681389203,0.9486324226483609,depth
2024-04-20T12:00:00Z,ID,5,4.170900712154425,4.180383524946586,0.9486324226483609,depth
2024-04-20T13:00:00Z,ID,5,4.172244476650166,4.184149865569314,0.9486324226483609,depth
2024-04-20T14:00:00Z,ID,5,4.178954094804445,4.187882348525509,0.9486324226483609,depth
