"Plot Title: LH6-2"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Full Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Temp, °F (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Detached (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Attached (LGR S/N: 20342060, SEN S/N: 20342060)","Stopped (LGR S/N: 20342060, SEN S/N: 20342060)","End Of File (LGR S/N: 20342060, SEN S/N: 20342060)"
1234,03/23/24 09:00:00 PM,386.0,392.8,72.55,,,,
1235,03/23/24 10:00:00 PM,385.9,392.8,72.52,,,,
1236,03/23/24 11:00:00 PM,385.8,392.4,72.50,,,,
1237,03/24/24 12:00:00 AM,385.6,392.4,72.45,,,,
1238,03/24/24 01:00:00 AM,385.2,392.1,72.39,,,,
1239,03/24/24 02:00:00 AM,385.2,391.3,72.36,,,,
1240,03/24/24 03:00:00 AM,385.1,392.1,72.32,,,,
1241,03/24/24 04:00:00 AM,384.8,391.7,72.27,,,,
1242,03/24/24 05:00:00 AM,384.6,391.0,72.25,,,,
1243,03/24/24 06:00:00 AM,384.7,391.0,72.23,,,,
1244,03/24/24 07:00:00 AM,384.6,391.0,72.23,,,,
1245,03/24/24 08:00:00 AM,384.5,391.0,72.25,,,,
1246,03/24/24 09:00:00 AM,385.2,392.0,72.43,,,,
1247,03/24/24 10:00:00 AM,386.3,393.1,72.73,,,,
1248,03/24/24 11:00:00 AM,387.2,393.4,72.86,,,,
1249,03/24/24 12:00:00 PM,386.8,393.0,72.95,,,,
1250,03/24/24 01:00:00 PM,386.6,393.0,73.02,,,,
1251,03/24/24 02:00:00 PM,388.2,394.8,73.13,,,,
1252,03/24/24 03:00:00 PM,388.0,394.8,73.13,,,,
1253,03/24/24 04:00:00 PM,387.6,394.1,72.99,,,,
1254,03/24/24 05:00:00 PM,386.4,393.1,72.73,,,,
1255,03/24/24 06:00:00 PM,385.7,392.0,72.54,,,,
1256,03/24/24 07:00:00 PM,384.5,391.0,72.28,,,,
1257,03/24/24 08:00:00 PM,384.5,391.3,72.27,,,,
1258,03/24/24 09:00:00 PM,384.0,390.2,72.16,,,,
1259,03/24/24 10:00:00 PM,384.1,390.6,72.18,,,,
1260,03/24/24 11:00:00 PM,383.9,390.3,72.14,,,,
1261,03/25/24 12:00:00 AM,383.8,390.3,72.12,,,,
1262,03/25/24 01:00:00 AM,383.6,389.9,72.07,,,,
1263,03/25/24 02:00:00 AM,383.5,390.3,72.10,,,,
1264,03/25/24 03:00:00 AM,383.5,390.3,72.10,,,,
1265,03/25/24 04:00:00 AM,383.8,390.6,72.10,,,,
1266,03/25/24 05:00:00 AM,384.0,390.6,72.14,,,,
1267,03/25/24 06:00:00 AM,384.0,390.6,72.16,,,,
1268,03/25/24 07:00:00 AM,383.8,390.3,72.12,,,,
1269,03/25/24 08:00:00 AM,384.0,390.2,72.21,,,,
1270,03/25/24 09:00:00 AM,385.7,392.4,72.54,,,,
1271,03/25/24 10:00:00 AM,387.7,394.1,73.08,,,,
1272,03/25/24 11:00:00 AM,388.7,395.2,73.31,,,,
1273,03/25/24 12:00:00 PM,389.8,396.2,73.54,,,,
1274,03/25/24 01:00:00 PM,390.2,396.5,73.85,,,,
1275,03/25/24 02:00:00 PM,390.2,396.5,73.81,,,,
1276,03/25/24 03:00:00 PM,389.6,395.8,73.67,,,,
1277,03/25/24 04:00:00 PM,388.6,395.2,73.33,,,,
1278,03/25/24 05:00:00 PM,387.3,394.1,73.04,,,,
1279,03/25/24 06:00:00 PM,386.9,393.0,72.90,,,,
1280,03/25/24 07:00:00 PM,386.3,393.1,72.72,,,,
1281,03/25/24 08:00:00 PM,386.1,392.7,72.64,,,,
1282,03/25/24 09:00:00 PM,385.5,392.0,72.55,,,,
1283,03/25/24 10:00:00 PM,385.7,392.4,72.55,,,,
1284,03/25/24 11:00:00 PM,385.7,392.4,72.54,,,,
1285,03/26/24 12:00:00 AM,385.4,392.0,72.50,,,,
1286,03/26/24 01:00:00 AM,385.8,392.4,72.55,,,,
1287,03/26/24 02:00:00 AM,385.8,392.4,72.54,,,,
1288,03/26/24 03:00:00 AM,385.7,392.4,72.52,,,,
1289,03/26/24 04:00:00 AM,385.5,392.4,72.50,,,,
1290,03/26/24 05:00:00 AM,385.3,392.0,72.46,,,,
1291,03/26/24 06:00:00 AM,385.1,392.0,72.45,,,,
1292,03/26/24 07:00:00 AM,385.3,392.0,72.46,,,,
1293,03/26/24 08:00:00 AM,385.7,392.4,72.55,,,,
1294,03/26/24 09:00:00 AM,386.7,393.1,72.79,,,,
1295,03/26/24 10:00:00 AM,388.5,395.2,73.29,,,,
1296,03/26/24 11:00:00 AM,388.5,395.1,73.45,,,,
1297,03/26/24 12:00:00 PM,389.9,396.2,73.72,,,,
1298,03/26/24 01:00:00 PM,390.7,397.3,73.87,,,,
1299,03/26/24 02:00:00 PM,391.0,397.3,73.94,,,,
1300,03/26/24 03:00:00 PM,390.7,397.3,73.83,,,,
1301,03/26/24 04:00:00 PM,390.2,396.6,73.72,,,,
1302,03/26/24 05:00:00 PM,389.7,396.2,73.56,,,,
1303,03/26/24 06:00:00 PM,388.8,395.2,73.36,,,,
1304,03/26/24 07:00:00 PM,388.0,394.5,73.09,,,,
1305,03/26/24 08:00:00 PM,387.3,393.8,72.97,,,,
1306,03/26/24 09:00:00 PM,386.8,393.4,72.88,,,,
1307,03/26/24 10:00:00 PM,387.2,393.4,72.90,,,,
1308,03/26/24 11:00:00 PM,387.2,393.8,72.90,,,,
1309,03/27/24 12:00:00 AM,387.0,393.4,72.86,,,,
1310,03/27/24 01:00:00 AM,387.1,393.4,72.84,,,,
1311,03/27/24 02:00:00 AM,386.7,393.4,72.81,,,,
1312,03/27/24 03:00:00 AM,386.5,393.1,72.75,,,,
1313,03/27/24 04:00:00 AM,386.9,393.1,72.81,,,,
1314,03/27/24 05:00:00 AM,386.8,393.4,72.81,,,,
1315,03/27/24 06:00:00 AM,386.9,393.4,72.82,,,,
1316,03/27/24 07:00:00 AM,387.1,393.4,72.84,,,,
1317,03/27/24 08:00:00 AM,387.0,393.4,72.84,,,,
1318,03/27/24 09:00:00 AM,382.2,389.0,72.70,,,,
1319,03/27/24 10:00:00 AM,384.0,390.5,72.72,,,,
1320,03/27/24 11:00:00 AM,385.9,392.7,72.82,,,,
1321,03/27/24 12:00:00 PM,386.0,392.7,72.79,,,,
1322,03/27/24 01:00:00 PM,386.4,393.1,72.82,,,,
1323,03/27/24 02:00:00 PM,385.9,392.4,72.70,,,,
1324,03/27/24 03:00:00 PM,386.3,392.7,72.73,,,,
1325,03/27/24 04:00:00 PM,386.4,393.1,72.81,,,,
1326,03/27/24 05:00:00 PM,387.1,393.4,72.97,,,,
1327,03/27/24 06:00:00 PM,387.4,394.1,72.95,,,,
1328,03/27/24 07:00:00 PM,387.1,393.4,72.84,,,,
1329,03/27/24 08:00:00 PM,386.1,392.7,72.79,,,,
1330,03/27/24 09:00:00 PM,386.4,393.1,72.75,,,,
1331,03/27/24 10:00:00 PM,386.5,393.1,72.75,,,,
1332,03/27/24 11:00:00 PM,386.6,393.1,72.75,,,,
1333,03/28/24 12:00:00 AM,386.8,393.1,72.75,,,,
1334,03/28/24 01:00:00 AM,386.7,393.1,72.75,,,,
1335,03/28/24 02:00:00 AM,386.2,393.1,72.73,,,,
1336,03/28/24 03:00:00 AM,382.0,388.3,72.68,,,,
1337,03/28/24 04:00:00 AM,383.6,390.1,72.66,,,,
1338,03/28/24 05:00:00 AM,383.4,389.8,72.52,,,,
1339,03/28/24 06:00:00 AM,385.4,392.0,72.57,,,,
1340,03/28/24 07:00:00 AM,386.1,392.7,72.57,,,,
1341,03/28/24 08:00:00 AM,385.9,392.8,72.55,,,,
1342,03/28/24 09:00:00 AM,386.6,393.1,72.72,,,,
1343,03/28/24 10:00:00 AM,388.8,395.2,73.17,,,,
1344,03/28/24 11:00:00 AM,390.8,397.3,73.72,,,,
1345,03/28/24 12:00:00 PM,392.9,399.4,74.08,,,,
1346,03/28/24 01:00:00 PM,394.3,400.8,74.50,,,,
1347,03/28/24 02:00:00 PM,393.0,399.8,74.14,,,,
1348,03/28/24 03:00:00 PM,391.3,398.0,73.81,,,,
1349,03/28/24 04:00:00 PM,389.3,395.9,73.26,,,,
1350,03/28/24 05:00:00 PM,388.0,394.1,72.99,,,,
1351,03/28/24 06:00:00 PM,387.2,393.8,72.82,,,,
1352,03/28/24 07:00:00 PM,386.6,393.1,72.72,,,,
1353,03/28/24 08:00:00 PM,386.1,392.8,72.55,,,,
1354,03/28/24 09:00:00 PM,385.4,392.0,72.43,,,,
1355,03/28/24 10:00:00 PM,385.2,392.0,72.41,,,,
1356,03/28/24 11:00:00 PM,385.0,391.3,72.36,,,,
1357,03/29/24 12:00:00 AM,384.2,390.6,72.18,,,,
1358,03/29/24 01:00:00 AM,384.3,390.6,72.18,,,,
1359,03/29/24 02:00:00 AM,384.1,390.6,72.14,,,,
1360,03/29/24 03:00:00 AM,383.6,390.3,72.07,,,,
1361,03/29/24 04:00:00 AM,383.4,389.9,71.98,,,,
1362,03/29/24 05:00:00 AM,383.2,389.9,71.96,,,,
1363,03/29/24 06:00:00 AM,382.4,389.2,71.83,,,,
1364,03/29/24 07:00:00 AM,382.5,389.2,71.82,,,,
1365,03/29/24 08:00:00 AM,382.8,389.2,71.89,,,,
1366,03/29/24 09:00:00 AM,384.0,390.2,72.16,,,,
1367,03/29/24 10:00:00 AM,386.7,393.1,72.79,,,,
1368,03/29/24 11:00:00 AM,389.2,395.5,73.33,,,,
1369,03/29/24 12:00:00 PM,391.3,398.0,73.81,,,,
1370,03/29/24 01:00:00 PM,392.8,399.1,74.10,,,,
1371,03/29/24 02:00:00 PM,391.5,398.0,73.78,,,,
1372,03/29/24 03:00:00 PM,390.1,396.2,73.49,,,,
1373,03/29/24 04:00:00 PM,388.8,395.2,73.18,,,,
1374,03/29/24 05:00:00 PM,387.8,394.1,72.95,,,,
1375,03/29/24 06:00:00 PM,386.8,393.4,72.79,,,,
1376,03/29/24 07:00:00 PM,385.9,392.8,72.54,,,,
1377,03/29/24 08:00:00 PM,385.4,391.7,72.41,,,,
1378,03/29/24 09:00:00 PM,384.5,391.0,72.25,,,,
1379,03/29/24 10:00:00 PM,384.0,390.6,72.16,,,,
1380,03/29/24 11:00:00 PM,383.8,390.3,72.12,,,,
1381,03/30/24 12:00:00 AM,383.5,390.3,72.09,,,,
1382,03/30/24 01:00:00 AM,383.4,389.9,72.00,,,,
1383,03/30/24 02:00:00 AM,383.3,389.9,72.00,,,,
1384,03/30/24 03:00:00 AM,383.2,389.9,71.98,,,,
1385,03/30/24 04:00:00 AM,382.9,389.2,71.89,,,,
1386,03/30/24 05:00:00 AM,382.9,389.2,71.89,,,,
1387,03/30/24 06:00:00 AM,382.9,389.2,71.87,,,,
1388,03/30/24 07:00:00 AM,383.0,389.2,71.89,,,,
1389,03/30/24 08:00:00 AM,383.0,389.2,71.94,,,,
1390,03/30/24 09:00:00 AM,384.9,391.3,72.37,,,,
1391,03/30/24 10:00:00 AM,388.0,394.1,73.02,,,,
1392,03/30/24 11:00:00 AM,389.7,395.9,73.49,,,,
1393,03/30/24 12:00:00 PM,391.4,398.0,73.83,,,,
1394,03/30/24 01:00:00 PM,392.4,399.0,74.21,,,,
1395,03/30/24 02:00:00 PM,390.7,397.3,73.80,,,,
1396,03/30/24 03:00:00 PM,390.1,397.0,73.51,,,,
1397,03/30/24 04:00:00 PM,389.2,395.5,73.31,,,,
1398,03/30/24 05:00:00 PM,388.0,394.5,73.04,,,,
1399,03/30/24 06:00:00 PM,387.1,393.4,72.84,,,,
1400,03/30/24 07:00:00 PM,386.3,392.7,72.68,,,,
1401,03/30/24 08:00:00 PM,385.4,391.7,72.50,,,,
1402,03/30/24 09:00:00 PM,385.3,392.0,72.45,,,,
1403,03/30/24 10:00:00 PM,384.7,390.9,72.36,,,,
1404,03/30/24 11:00:00 PM,384.6,391.0,72.28,,,,
1405,03/31/24 12:00:00 AM,384.5,391.0,72.25,,,,
1406,03/31/24 01:00:00 AM,383.8,390.3,72.12,,,,
1407,03/31/24 02:00:00 AM,383.5,389.9,72.07,,,,
1408,03/31/24 03:00:00 AM,384.0,390.6,72.16,,,,
1409,03/31/24 04:00:00 AM,383.3,389.9,72.01,,,,
1410,03/31/24 05:00:00 AM,383.3,389.9,72.01,,,,
1411,03/31/24 06:00:00 AM,383.4,389.9,72.03,,,,
1412,03/31/24 07:00:00 AM,383.8,390.3,72.10,,,,
1413,03/31/24 08:00:00 AM,384.2,390.6,72.23,,,,
1414,03/31/24 09:00:00 AM,385.7,392.4,72.55,,,,
1415,03/31/24 10:00:00 AM,387.6,394.1,73.00,,,,
1416,03/31/24 11:00:00 AM,389.5,395.9,73.42,,,,
1417,03/31/24 12:00:00 PM,391.5,398.0,73.94,,,,
1418,03/31/24 01:00:00 PM,392.2,398.7,74.17,,,,
1419,03/31/24 02:00:00 PM,391.7,398.4,73.94,,,,
1420,03/31/24 03:00:00 PM,391.5,398.0,73.85,,,,
1421,03/31/24 04:00:00 PM,390.0,396.6,73.51,,,,
1422,03/31/24 05:00:00 PM,388.7,395.6,73.22,,,,
1423,03/31/24 06:00:00 PM,387.9,394.9,73.04,,,,
1424,03/31/24 07:00:00 PM,387.3,394.2,72.90,,,,
1425,03/31/24 08:00:00 PM,387.0,393.4,72.81,,,,
1426,03/31/24 09:00:00 PM,386.4,393.1,72.70,,,,
1427,03/31/24 10:00:00 PM,386.1,392.7,72.64,,,,
1428,03/31/24 11:00:00 PM,385.9,392.4,72.57,,,,
1429,04/01/24 12:00:00 AM,385.9,392.4,72.57,,,,
1430,04/01/24 01:00:00 AM,385.9,392.7,72.57,,,,
1431,04/01/24 02:00:00 AM,385.8,392.4,72.54,,,,
1432,04/01/24 03:00:00 AM,385.7,392.4,72.52,,,,
1433,04/01/24 04:00:00 AM,385.1,392.0,72.43,,,,
1434,04/01/24 05:00:00 AM,385.5,392.0,72.46,,,,
1435,04/01/24 06:00:00 AM,385.2,391.3,72.43,,,,
1436,04/01/24 07:00:00 AM,385.2,392.0,72.43,,,,
1437,04/01/24 08:00:00 AM,385.8,392.4,72.57,,,,
1438,04/01/24 09:00:00 AM,387.1,393.4,72.86,,,,
1439,04/01/24 10:00:00 AM,388.4,394.8,73.18,,,,
1440,04/01/24 11:00:00 AM,388.9,395.5,73.36,,,,
1441,04/01/24 12:00:00 PM,390.0,396.2,73.63,,,,
1442,04/01/24 01:00:00 PM,392.9,399.4,74.28,,,,
1443,04/01/24 02:00:00 PM,392.1,398.7,74.12,,,,
1444,04/01/24 03:00:00 PM,391.6,398.0,74.01,,,,
1445,04/01/24 04:00:00 PM,390.4,396.9,73.69,,,,
1446,04/01/24 05:00:00 PM,389.1,395.5,73.38,,,,
1447,04/01/24 06:00:00 PM,388.2,394.8,73.13,,,,
1448,04/01/24 07:00:00 PM,387.5,394.1,72.97,,,,
1449,04/01/24 08:00:00 PM,387.3,394.2,72.88,,,,
1450,04/01/24 09:00:00 PM,386.8,393.1,72.81,,,,
1451,04/01/24 10:00:00 PM,386.6,393.1,72.73,,,,
1452,04/01/24 11:00:00 PM,386.6,393.1,72.72,,,,
1453,04/02/24 12:00:00 AM,386.4,392.7,72.68,,,,
1454,04/02/24 01:00:00 AM,386.4,392.7,72.66,,,,
1455,04/02/24 02:00:00 AM,385.9,392.4,72.57,,,,
1456,04/02/24 03:00:00 AM,386.2,392.7,72.61,,,,
1457,04/02/24 04:00:00 AM,386.0,392.7,72.57,,,,
1458,04/02/24 05:00:00 AM,385.8,392.4,72.57,,,,
1459,04/02/24 06:00:00 AM,386.0,392.7,72.57,,,,
1460,04/02/24 07:00:00 AM,386.2,392.7,72.64,,,,
1461,04/02/24 08:00:00 AM,386.7,393.1,72.79,,,,
1462,04/02/24 09:00:00 AM,388.2,394.5,73.08,,,,
1463,04/02/24 10:00:00 AM,389.4,395.9,73.40,,,,
1464,04/02/24 11:00:00 AM,389.6,395.9,73.51,,,,
1465,04/02/24 12:00:00 PM,390.3,397.3,73.71,,,,
1466,04/02/24 01:00:00 PM,391.7,398.4,73.92,,,,
1467,04/02/24 02:00:00 PM,391.8,398.4,73.96,,,,
1468,04/02/24 03:00:00 PM,391.6,398.0,73.92,,,,
1469,04/02/24 04:00:00 PM,390.6,397.3,73.74,,,,
1470,04/02/24 05:00:00 PM,389.7,395.9,73.42,,,,
1471,04/02/24 06:00:00 PM,388.9,395.6,73.27,,,,
1472,04/02/24 07:00:00 PM,388.3,394.8,73.13,,,,
1473,04/02/24 08:00:00 PM,388.3,394.5,73.09,,,,
1474,04/02/24 09:00:00 PM,388.0,394.5,73.04,,,,
1475,04/02/24 10:00:00 PM,387.8,394.1,73.00,,,,
1476,04/02/24 11:00:00 PM,387.6,394.1,72.97,,,,
1477,04/03/24 12:00:00 AM,387.6,393.8,72.93,,,,
1478,04/03/24 01:00:00 AM,387.4,394.2,72.93,,,,
1479,04/03/24 02:00:00 AM,387.3,393.8,72.90,,,,
1480,04/03/24 03:00:00 AM,387.5,394.2,72.93,,,,
1481,04/03/24 04:00:00 AM,387.5,394.1,72.95,,,,
1482,04/03/24 05:00:00 AM,387.6,394.1,72.95,,,,
1483,04/03/24 06:00:00 AM,387.8,394.1,72.99,,,,
1484,04/03/24 07:00:00 AM,388.0,394.5,73.04,,,,
1485,04/03/24 08:00:00 AM,388.5,395.2,73.09,,,,
1486,04/03/24 09:00:00 AM,387.5,394.1,73.09,,,,
1487,04/03/24 10:00:00 AM,368.9,375.2,72.97,,,,
1488,04/03/24 11:00:00 AM,368.9,375.3,72.84,,,,
1489,04/03/24 12:00:00 PM,374.5,380.8,72.84,,,,
1490,04/03/24 01:00:00 PM,380.6,387.1,72.93,,,,
1491,04/03/24 02:00:00 PM,385.5,391.9,73.09,,,,
1492,04/03/24 03:00:00 PM,387.0,393.4,72.97,,,,
1493,04/03/24 04:00:00 PM,387.3,393.8,72.86,,,,
1494,04/03/24 05:00:00 PM,387.4,393.8,72.82,,,,
1495,04/03/24 06:00:00 PM,387.4,394.2,72.81,,,,
1496,04/03/24 07:00:00 PM,387.2,393.8,72.70,,,,
1497,04/03/24 08:00:00 PM,386.9,393.5,72.64,,,,
1498,04/03/24 09:00:00 PM,386.8,393.1,72.57,,,,
1499,04/03/24 10:00:00 PM,386.5,393.1,72.54,,,,
1500,04/03/24 11:00:00 PM,386.3,393.1,72.46,,,,
1501,04/04/24 12:00:00 AM,385.9,392.4,72.41,,,,
1502,04/04/24 01:00:00 AM,385.9,392.4,72.39,,,,
1503,04/04/24 02:00:00 AM,385.4,392.1,72.30,,,,
1504,04/04/24 03:00:00 AM,385.7,392.1,72.32,,,,
1505,04/04/24 04:00:00 AM,385.6,392.1,72.30,,,,
1506,04/04/24 05:00:00 AM,385.1,391.7,72.23,,,,
1507,04/04/24 06:00:00 AM,384.6,391.0,72.10,,,,
1508,04/04/24 07:00:00 AM,384.4,390.6,72.09,,,,
1509,04/04/24 08:00:00 AM,384.9,391.7,72.23,,,,
1510,04/04/24 09:00:00 AM,385.7,392.4,72.39,,,,
1511,04/04/24 10:00:00 AM,387.9,394.5,72.95,,,,
1512,04/04/24 11:00:00 AM,390.2,397.0,73.45,,,,
1513,04/04/24 12:00:00 PM,392.1,399.1,73.85,,,,
1514,04/04/24 01:00:00 PM,393.4,400.2,74.14,,,,
1515,04/04/24 02:00:00 PM,391.6,398.0,73.71,,,,
1516,04/04/24 03:00:00 PM,389.8,396.3,73.33,,,,
1517,04/04/24 04:00:00 PM,388.4,394.9,72.99,,,,
1518,04/04/24 05:00:00 PM,386.8,393.5,72.70,,,,
1519,04/04/24 06:00:00 PM,386.2,392.8,72.54,,,,
1520,04/04/24 07:00:00 PM,385.6,392.4,72.43,,,,
1521,04/04/24 08:00:00 PM,385.3,391.7,72.37,,,,
1522,04/04/24 09:00:00 PM,385.0,391.7,72.32,,,,
1523,04/04/24 10:00:00 PM,384.4,391.0,72.21,,,,
1524,04/04/24 11:00:00 PM,384.6,391.3,72.25,,,,
1525,04/05/24 12:00:00 AM,384.6,391.0,72.21,,,,
1526,04/05/24 01:00:00 AM,384.2,390.6,72.12,,,,
1527,04/05/24 02:00:00 AM,383.6,390.3,72.03,,,,
1528,04/05/24 03:00:00 AM,383.5,390.3,72.01,,,,
1529,04/05/24 04:00:00 AM,383.5,389.9,72.00,,,,
1530,04/05/24 05:00:00 AM,383.1,389.6,71.92,,,,
1531,04/05/24 06:00:00 AM,383.1,389.6,71.94,,,,
1532,04/05/24 07:00:00 AM,383.6,390.3,72.01,,,,
1533,04/05/24 08:00:00 AM,383.3,389.9,71.98,,,,
1534,04/05/24 09:00:00 AM,385.3,392.0,72.43,,,,
1535,04/05/24 10:00:00 AM,388.0,394.9,73.02,,,,
1536,04/05/24 11:00:00 AM,390.3,397.0,73.56,,,,
1537,04/05/24 12:00:00 PM,392.2,398.7,74.03,,,,
1538,04/05/24 01:00:00 PM,393.3,400.2,74.23,,,,
1539,04/05/24 02:00:00 PM,392.0,399.1,73.94,,,,
1540,04/05/24 03:00:00 PM,390.4,397.0,73.56,,,,
1541,04/05/24 04:00:00 PM,388.7,395.2,73.15,,,,
1542,04/05/24 05:00:00 PM,387.5,394.2,72.88,,,,
1543,04/05/24 06:00:00 PM,386.6,393.1,72.72,,,,
1544,04/05/24 07:00:00 PM,386.3,392.7,72.61,,,,
1545,04/05/24 08:00:00 PM,385.9,392.4,72.54,,,,
1546,04/05/24 09:00:00 PM,385.3,392.0,72.43,,,,
1547,04/05/24 10:00:00 PM,385.3,392.0,72.41,,,,
1548,04/05/24 11:00:00 PM,385.3,392.1,72.39,,,,
1549,04/06/24 12:00:00 AM,384.7,391.0,72.28,,,,
1550,04/06/24 01:00:00 AM,384.9,391.7,72.28,,,,
1551,04/06/24 02:00:00 AM,384.3,391.0,72.16,,,,
1552,04/06/24 03:00:00 AM,384.3,391.0,72.18,,,,
1553,04/06/24 04:00:00 AM,384.2,390.6,72.14,,,,
1554,04/06/24 05:00:00 AM,384.3,391.0,72.14,,,,
1555,04/06/24 06:00:00 AM,383.7,390.3,72.03,,,,
1556,04/06/24 07:00:00 AM,383.4,389.9,71.96,,,,
1557,04/06/24 08:00:00 AM,384.1,391.0,72.10,,,,
1558,04/06/24 09:00:00 AM,384.4,391.0,72.25,,,,
1559,04/06/24 10:00:00 AM,386.9,393.8,72.84,,,,
1560,04/06/24 11:00:00 AM,389.7,396.3,73.36,,,,
1561,04/06/24 12:00:00 PM,392.0,398.7,73.89,,,,
1562,04/06/24 01:00:00 PM,392.9,399.4,74.14,,,,
1563,04/06/24 02:00:00 PM,391.5,398.0,73.83,,,,
1564,04/06/24 03:00:00 PM,390.4,397.0,73.44,,,,
1565,04/06/24 04:00:00 PM,389.2,395.9,73.22,,,,
1566,04/06/24 05:00:00 PM,388.3,395.2,73.00,,,,
1567,04/06/24 06:00:00 PM,387.6,394.2,72.88,,,,
1568,04/06/24 07:00:00 PM,386.9,393.5,72.68,,,,
1569,04/06/24 08:00:00 PM,386.3,393.1,72.52,,,,
1570,04/06/24 09:00:00 PM,385.3,392.1,72.37,,,,
1571,04/06/24 10:00:00 PM,385.1,391.7,72.28,,,,
1572,04/06/24 11:00:00 PM,385.1,391.7,72.28,,,,
1573,04/07/24 12:00:00 AM,384.8,391.7,72.23,,,,
1574,04/07/24 01:00:00 AM,384.3,391.0,72.12,,,,
1575,04/07/24 02:00:00 AM,384.4,391.0,72.10,,,,
1576,04/07/24 03:00:00 AM,384.4,391.0,72.14,,,,
1577,04/07/24 04:00:00 AM,383.9,390.3,72.03,,,,
1578,04/07/24 05:00:00 AM,383.4,389.9,71.94,,,,
1579,04/07/24 06:00:00 AM,383.4,389.9,71.92,,,,
1580,04/07/24 07:00:00 AM,383.9,390.3,72.01,,,,
1581,04/07/24 08:00:00 AM,384.4,391.0,72.10,,,,
1582,04/07/24 09:00:00 AM,385.6,392.4,72.39,,,,
1583,04/07/24 10:00:00 AM,388.1,394.5,72.99,,,,
1584,04/07/24 11:00:00 AM,390.7,397.4,73.51,,,,
1585,04/07/24 12:00:00 PM,392.8,399.1,73.98,,,,
1586,04/07/24 01:00:00 PM,393.6,400.5,74.23,,,,
1587,04/07/24 02:00:00 PM,392.5,398.7,73.94,,,,
1588,04/07/24 03:00:00 PM,391.2,397.7,73.65,,,,
1589,04/07/24 04:00:00 PM,390.0,396.3,73.36,,,,
1590,04/07/24 05:00:00 PM,389.3,395.9,73.22,,,,
1591,04/07/24 06:00:00 PM,388.6,395.2,73.04,,,,
1592,04/07/24 07:00:00 PM,387.9,394.2,72.84,,,,
1593,04/07/24 08:00:00 PM,387.2,393.8,72.68,,,,
1594,04/07/24 09:00:00 PM,386.6,393.1,72.57,,,,
1595,04/07/24 10:00:00 PM,386.4,392.8,72.52,,,,
1596,04/07/24 11:00:00 PM,386.0,392.8,72.45,,,,
1597,04/08/24 12:00:00 AM,385.7,392.4,72.37,,,,
1598,04/08/24 01:00:00 AM,385.8,392.4,72.37,,,,
1599,04/08/24 02:00:00 AM,385.5,392.1,72.32,,,,
1600,04/08/24 03:00:00 AM,385.2,391.7,72.23,,,,
1601,04/08/24 04:00:00 AM,385.5,392.4,72.28,,,,
1602,04/08/24 05:00:00 AM,385.6,392.4,72.27,,,,
1603,04/08/24 06:00:00 AM,385.4,392.1,72.23,,,,
1604,04/08/24 07:00:00 AM,385.3,391.7,72.21,,,,
1605,04/08/24 08:00:00 AM,385.9,392.4,72.37,,,,
1606,04/08/24 09:00:00 AM,386.8,393.5,72.59,,,,
1607,04/08/24 10:00:00 AM,389.2,396.0,73.15,,,,
1608,04/08/24 11:00:00 AM,391.5,398.1,73.67,,,,
1609,04/08/24 12:00:00 PM,392.8,399.5,73.98,,,,
1610,04/08/24 01:00:00 PM,393.0,399.4,74.07,,,,
1611,04/08/24 02:00:00 PM,392.1,398.8,73.78,,,,
1612,04/08/24 03:00:00 PM,390.5,397.0,73.40,,,,
1613,04/08/24 04:00:00 PM,390.3,396.6,73.40,,,,
1614,04/08/24 05:00:00 PM,390.0,396.3,73.31,,,,
1615,04/08/24 06:00:00 PM,389.6,395.9,73.18,,,,
1616,04/08/24 07:00:00 PM,388.9,395.2,73.02,,,,
1617,04/08/24 08:00:00 PM,388.5,395.3,72.88,,,,
1618,04/08/24 09:00:00 PM,387.9,394.2,72.81,,,,
1619,04/08/24 10:00:00 PM,387.7,394.2,72.72,,,,
1620,04/08/24 11:00:00 PM,387.3,393.5,72.66,,,,
1621,04/09/24 12:00:00 AM,387.3,393.8,72.64,,,,
1622,04/09/24 01:00:00 AM,387.2,393.5,72.59,,,,
1623,04/09/24 02:00:00 AM,386.8,393.5,72.54,,,,
1624,04/09/24 03:00:00 AM,386.5,392.8,72.46,,,,
1625,04/09/24 04:00:00 AM,386.7,393.1,72.52,,,,
1626,04/09/24 05:00:00 AM,386.4,392.8,72.43,,,,
1627,04/09/24 06:00:00 AM,386.2,392.8,72.39,,,,
1628,04/09/24 07:00:00 AM,386.3,393.2,72.43,,,,
1629,04/09/24 08:00:00 AM,386.8,393.1,72.52,,,,
1630,04/09/24 09:00:00 AM,387.7,394.2,72.73,,,,
1631,04/09/24 10:00:00 AM,390.0,396.3,73.29,,,,
1632,04/09/24 11:00:00 AM,391.6,398.1,73.69,,,,
1633,04/09/24 12:00:00 PM,392.6,399.1,73.96,,,,
1634,04/09/24 01:00:00 PM,392.8,399.5,74.03,,,,
1635,04/09/24 02:00:00 PM,392.4,399.1,73.89,,,,
1636,04/09/24 03:00:00 PM,391.6,398.4,73.71,,,,
1637,04/09/24 04:00:00 PM,390.9,397.7,73.53,,,,
