"Plot Title: LittleFanningSpC"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Detached (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Attached (LGR S/N: 10778444, SEN S/N: 10778444)","Stopped (LGR S/N: 10778444, SEN S/N: 10778444)","End Of File (LGR S/N: 10778444, SEN S/N: 10778444)"
2443,05/17/24 06:00:00 AM,549.1,545.1,76.57,,,,
2444,05/17/24 07:00:00 AM,549.5,545.9,76.57,,,,
2445,05/17/24 08:00:00 AM,549.1,545.5,76.62,,,,
2446,05/17/24 09:00:00 AM,548.9,545.1,76.64,,,,
2447,05/17/24 10:00:00 AM,549.0,545.5,76.69,,,,
2448,05/17/24 11:00:00 AM,550.0,546.2,76.82,,,,
2449,05/17/24 12:00:00 PM,551.8,547.7,77.09,,,,
2450,05/17/24 01:00:00 PM,554.4,550.4,77.47,,,,
2451,05/17/24 02:00:00 PM,557.2,553.5,77.88,,,,
2452,05/17/24 03:00:00 PM,559.0,555.4,78.17,,,,
2453,05/17/24 04:00:00 PM,559.6,555.8,78.21,,,,
2454,05/17/24 05:00:00 PM,558.6,555.4,78.06,,,,
2455,05/17/24 06:00:00 PM,557.2,553.5,77.83,,,,
2456,05/17/24 07:00:00 PM,555.8,552.4,77.59,,,,
2457,05/17/24 08:00:00 PM,554.5,550.8,77.38,,,,
2458,05/17/24 09:00:00 PM,553.3,549.3,77.20,,,,
2459,05/17/24 10:00:00 PM,552.5,548.5,77.04,,,,
2460,05/17/24 11:00:00 PM,551.8,548.2,76.96,,,,
2461,05/18/24 12:00:00 AM,551.5,547.8,76.89,,,,
2462,05/18/24 01:00:00 AM,551.3,547.4,76.84,,,,
2463,05/18/24 02:00:00 AM,551.2,547.8,76.82,,,,
2464,05/18/24 03:00:00 AM,551.3,547.8,76.80,,,,
2465,05/18/24 04:00:00 AM,551.1,547.4,76.82,,,,
2466,05/18/24 05:00:00 AM,551.2,547.4,76.84,,,,
2467,05/18/24 06:00:00 AM,551.2,547.4,76.87,,,,
2468,05/18/24 07:00:00 AM,551.6,547.8,76.89,,,,
2469,05/18/24 08:00:00 AM,552.0,548.2,76.98,,,,
2470,05/18/24 09:00:00 AM,553.0,549.3,77.14,,,,
2471,05/18/24 10:00:00 AM,554.0,550.4,77.32,,,,
2472,05/18/24 11:00:00 AM,555.0,551.2,77.49,,,,
2473,05/18/24 12:00:00 PM,556.2,553.1,77.65,,,,
2474,05/18/24 01:00:00 PM,556.6,553.1,77.76,,,,
2475,05/18/24 02:00:00 PM,556.8,553.1,77.81,,,,
2476,05/18/24 03:00:00 PM,556.2,552.7,77.70,,,,
2477,05/18/24 04:00:00 PM,555.6,552.0,77.59,,,,
2478,05/18/24 05:00:00 PM,555.1,551.2,77.49,,,,
2479,05/18/24 06:00:00 PM,554.2,550.4,77.34,,,,
2480,05/18/24 07:00:00 PM,553.7,550.1,77.23,,,,
2481,05/18/24 08:00:00 PM,552.8,549.3,77.07,,,,
2482,05/18/24 09:00:00 PM,552.1,548.2,76.96,,,,
2483,05/18/24 10:00:00 PM,551.8,548.2,76.91,,,,
2484,05/18/24 11:00:00 PM,551.6,547.8,76.89,,,,
2485,05/19/24 12:00:00 AM,551.6,548.2,76.89,,,,
2486,05/19/24 01:00:00 AM,551.6,548.2,76.87,,,,
2487,05/19/24 02:00:00 AM,551.6,547.8,76.87,,,,
2488,05/19/24 03:00:00 AM,551.9,547.8,76.89,,,,
2489,05/19/24 04:00:00 AM,551.6,548.2,76.87,,,,
2490,05/19/24 05:00:00 AM,551.5,547.8,76.84,,,,
2491,05/19/24 06:00:00 AM,551.1,547.4,76.80,,,,
2492,05/19/24 07:00:00 AM,551.0,547.4,76.80,,,,
2493,05/19/24 08:00:00 AM,551.1,547.8,76.82,,,,
2494,05/19/24 09:00:00 AM,552.0,548.2,76.96,,,,
2495,05/19/24 10:00:00 AM,553.3,549.3,77.22,,,,
2496,05/19/24 11:00:00 AM,555.1,551.6,77.47,,,,
2497,05/19/24 12:00:00 PM,556.6,553.1,77.72,,,,
2498,05/19/24 01:00:00 PM,558.3,554.6,78.01,,,,
2499,05/19/24 02:00:00 PM,559.6,555.8,78.21,,,,
2500,05/19/24 03:00:00 PM,560.7,556.9,78.39,,,,
2501,05/19/24 04:00:00 PM,560.9,556.9,78.39,,,,
2502,05/19/24 05:00:00 PM,560.5,556.9,78.31,,,,
2503,05/19/24 06:00:00 PM,559.0,555.4,78.06,,,,
2504,05/19/24 07:00:00 PM,557.9,553.9,77.83,,,,
2505,05/19/24 08:00:00 PM,556.4,552.8,77.59,,,,
2506,05/19/24 09:00:00 PM,555.3,551.6,77.41,,,,
2507,05/19/24 10:00:00 PM,554.4,550.9,77.23,,,,
2508,05/19/24 11:00:00 PM,553.6,550.1,77.09,,,,
2509,05/20/24 12:00:00 AM,552.9,549.0,76.98,,,,
2510,05/20/24 01:00:00 AM,551.9,548.2,76.84,,,,
2511,05/20/24 02:00:00 AM,551.3,547.4,76.78,,,,
2512,05/20/24 03:00:00 AM,550.8,547.1,76.66,,,,
2513,05/20/24 04:00:00 AM,550.2,546.7,76.62,,,,
2514,05/20/24 05:00:00 AM,549.9,546.3,76.57,,,,
2515,05/20/24 06:00:00 AM,549.6,545.9,76.55,,,,
2516,05/20/24 07:00:00 AM,549.5,545.9,76.55,,,,
2517,05/20/24 08:00:00 AM,549.8,545.9,76.60,,,,
2518,05/20/24 09:00:00 AM,550.2,546.3,76.66,,,,
2519,05/20/24 10:00:00 AM,551.6,548.2,76.91,,,,
2520,05/20/24 11:00:00 AM,552.1,548.2,77.00,,,,
2521,05/20/24 12:00:00 PM,554.5,551.2,77.34,,,,
2522,05/20/24 01:00:00 PM,556.7,553.1,77.70,,,,
2523,05/20/24 02:00:00 PM,559.4,555.8,78.08,,,,
2524,05/20/24 03:00:00 PM,559.2,555.8,78.06,,,,
2525,05/20/24 04:00:00 PM,559.2,555.4,78.04,,,,
2526,05/20/24 05:00:00 PM,559.2,555.8,78.04,,,,
2527,05/20/24 06:00:00 PM,558.4,554.7,77.88,,,,
2528,05/20/24 07:00:00 PM,557.3,553.5,77.67,,,,
2529,05/20/24 08:00:00 PM,555.9,552.4,77.47,,,,
2530,05/20/24 09:00:00 PM,555.3,551.3,77.31,,,,
2531,05/20/24 10:00:00 PM,553.9,550.1,77.13,,,,
2532,05/20/24 11:00:00 PM,552.9,549.4,76.96,,,,
2533,05/21/24 12:00:00 AM,551.9,548.2,76.80,,,,
2534,05/21/24 01:00:00 AM,551.3,547.5,76.69,,,,
2535,05/21/24 02:00:00 AM,550.6,547.1,76.60,,,,
2536,05/21/24 03:00:00 AM,549.9,546.3,76.50,,,,
2537,05/21/24 04:00:00 AM,549.0,545.5,76.41,,,,
2538,05/21/24 05:00:00 AM,548.4,544.8,76.32,,,,
2539,05/21/24 06:00:00 AM,548.0,544.0,76.24,,,,
2540,05/21/24 07:00:00 AM,547.8,544.0,76.23,,,,
2541,05/21/24 08:00:00 AM,548.4,544.8,76.32,,,,
2542,05/21/24 09:00:00 AM,549.7,545.9,76.53,,,,
2543,05/21/24 10:00:00 AM,551.4,547.8,76.78,,,,
2544,05/21/24 11:00:00 AM,553.7,549.7,77.14,,,,
2545,05/21/24 12:00:00 PM,556.4,552.8,77.56,,,,
2546,05/21/24 01:00:00 PM,558.4,554.7,77.90,,,,
2547,05/21/24 02:00:00 PM,559.6,555.8,78.04,,,,
2548,05/21/24 03:00:00 PM,562.0,558.5,78.40,,,,
2549,05/21/24 04:00:00 PM,560.7,557.0,78.15,,,,
2550,05/21/24 05:00:00 PM,562.3,558.5,78.40,,,,
2551,05/21/24 06:00:00 PM,559.4,555.8,77.92,,,,
2552,05/21/24 07:00:00 PM,558.4,554.7,77.76,,,,
2553,05/21/24 08:00:00 PM,557.4,553.6,77.58,,,,
2554,05/21/24 09:00:00 PM,556.0,552.4,77.38,,,,
2555,05/21/24 10:00:00 PM,555.0,551.3,77.22,,,,
2556,05/21/24 11:00:00 PM,554.1,550.5,77.05,,,,
2557,05/22/24 12:00:00 AM,553.4,549.8,76.95,,,,
2558,05/22/24 01:00:00 AM,552.7,549.4,76.84,,,,
2559,05/22/24 02:00:00 AM,552.2,548.6,76.75,,,,
2560,05/22/24 03:00:00 AM,552.0,548.2,76.71,,,,
2561,05/22/24 04:00:00 AM,551.6,547.9,76.66,,,,
2562,05/22/24 05:00:00 AM,551.2,547.5,76.66,,,,
2563,05/22/24 06:00:00 AM,551.2,547.5,76.66,,,,
2564,05/22/24 07:00:00 AM,551.4,547.9,76.69,,,,
2565,05/22/24 08:00:00 AM,551.6,547.8,76.73,,,,
2566,05/22/24 09:00:00 AM,552.9,549.4,76.91,,,,
2567,05/22/24 10:00:00 AM,555.4,552.1,77.31,,,,
2568,05/22/24 11:00:00 AM,557.9,554.8,77.56,,,,
2569,05/22/24 12:00:00 PM,560.5,557.0,77.99,,,,
2570,05/22/24 01:00:00 PM,562.0,558.5,78.30,,,,
2571,05/22/24 02:00:00 PM,564.0,560.4,78.60,,,,
2572,05/22/24 03:00:00 PM,564.7,560.8,78.67,,,,
2573,05/22/24 04:00:00 PM,566.2,562.7,78.91,,,,
2574,05/22/24 05:00:00 PM,563.6,560.0,78.55,,,,
2575,05/22/24 06:00:00 PM,562.3,558.9,78.24,,,,
2576,05/22/24 07:00:00 PM,562.2,558.9,78.33,,,,
2577,05/22/24 08:00:00 PM,559.6,555.9,77.83,,,,
2578,05/22/24 09:00:00 PM,558.4,554.7,77.76,,,,
2579,05/22/24 10:00:00 PM,558.3,554.8,77.56,,,,
2580,05/22/24 11:00:00 PM,556.9,553.2,77.34,,,,
2581,05/23/24 12:00:00 AM,555.9,552.5,77.22,,,,
2582,05/23/24 01:00:00 AM,555.0,551.3,77.09,,,,
2583,05/23/24 02:00:00 AM,554.3,550.6,76.98,,,,
2584,05/23/24 03:00:00 AM,553.6,549.8,76.87,,,,
2585,05/23/24 04:00:00 AM,553.0,549.4,76.78,,,,
2586,05/23/24 05:00:00 AM,552.5,548.7,76.66,,,,
2587,05/23/24 06:00:00 AM,552.7,549.1,76.60,,,,
2588,05/23/24 07:00:00 AM,551.8,548.3,76.55,,,,
2589,05/23/24 08:00:00 AM,551.7,547.9,76.60,,,,
2590,05/23/24 09:00:00 AM,552.9,549.4,76.78,,,,
2591,05/23/24 10:00:00 AM,554.3,550.5,77.04,,,,
2592,05/23/24 11:00:00 AM,554.9,551.2,77.40,,,,
2593,05/23/24 12:00:00 PM,555.8,552.3,77.88,,,,
2594,05/23/24 01:00:00 PM,557.7,554.1,78.40,,,,
2595,05/23/24 02:00:00 PM,550.5,546.8,78.57,,,,
2596,05/23/24 03:00:00 PM,539.1,535.9,78.98,,,,
2597,05/23/24 04:00:00 PM,529.3,525.9,79.23,,,,
2598,05/23/24 05:00:00 PM,519.7,516.2,79.70,,,,
2599,05/23/24 06:00:00 PM,435.6,433.0,80.85,,,,
2600,05/23/24 07:00:00 PM,452.3,449.8,80.26,,,,
2601,05/23/24 08:00:00 PM,485.6,481.9,79.99,,,,
2602,05/23/24 09:00:00 PM,406.0,404.0,79.90,,,,
2603,05/23/24 10:00:00 PM,440.8,438.2,79.02,,,,
2604,05/23/24 11:00:00 PM,381.3,379.4,78.85,,,,
2605,05/24/24 12:00:00 AM,435.8,432.9,78.26,,,,
2606,05/24/24 01:00:00 AM,421.1,418.3,77.95,,,,
2607,05/24/24 02:00:00 AM,477.1,473.9,77.47,,,,
2608,05/24/24 03:00:00 AM,455.7,452.5,77.54,,,,
2609,05/24/24 04:00:00 AM,456.8,453.3,77.32,,,,
2610,05/24/24 05:00:00 AM,408.0,406.1,77.88,,,,
2611,05/24/24 06:00:00 AM,469.5,466.4,77.20,,,,
2612,05/24/24 07:00:00 AM,442.7,441.0,77.32,,,,
2613,05/24/24 08:00:00 AM,485.6,482.3,77.16,,,,
2614,05/24/24 09:00:00 AM,471.2,471.1,77.50,,,,
2615,05/24/24 10:00:00 AM,413.8,411.5,78.17,,,,
2616,05/24/24 11:00:00 AM,305.4,306.3,79.59,,,,
2617,05/24/24 12:00:00 PM,296.5,294.9,79.86,,,,
2618,05/24/24 01:00:00 PM,466.5,467.8,79.61,,,,
2619,05/24/24 02:00:00 PM,343.9,342.4,81.19,,,,
2620,05/24/24 03:00:00 PM,328.6,327.7,82.40,,,,
2621,05/24/24 04:00:00 PM,372.9,371.6,82.35,,,,
2622,05/24/24 05:00:00 PM,327.4,326.5,82.54,,,,
2623,05/24/24 06:00:00 PM,411.6,410.1,82.47,,,,
2624,05/24/24 07:00:00 PM,392.3,394.8,82.27,,,,
2625,05/24/24 08:00:00 PM,330.3,328.9,81.91,,,,
2626,05/24/24 09:00:00 PM,339.8,338.0,81.70,,,,
2627,05/24/24 10:00:00 PM,239.6,238.2,81.18,,,,
2628,05/24/24 11:00:00 PM,236.1,234.8,80.62,,,,
2629,05/25/24 12:00:00 AM,219.5,218.6,80.06,,,,
2630,05/25/24 01:00:00 AM,165.3,163.6,79.86,,,,
2631,05/25/24 02:00:00 AM,191.2,189.5,79.74,,,,
2632,05/25/24 03:00:00 AM,167.9,166.4,79.52,,,,
2633,05/25/24 04:00:00 AM,191.5,190.0,79.39,,,,
2634,05/25/24 05:00:00 AM,206.3,205.1,79.32,,,,
2635,05/25/24 06:00:00 AM,191.0,189.2,78.94,,,,
2636,05/25/24 07:00:00 AM,171.5,169.9,79.25,,,,
2637,05/25/24 08:00:00 AM,168.9,167.5,79.34,,,,
2638,05/25/24 09:00:00 AM,167.6,166.3,80.06,,,,
2639,05/25/24 10:00:00 AM,158.3,156.7,80.17,,,,
2640,05/25/24 11:00:00 AM,160.1,159.3,80.49,,,,
2641,05/25/24 12:00:00 PM,161.8,162.0,80.92,,,,
2642,05/25/24 01:00:00 PM,153.4,152.7,81.50,,,,
2643,05/25/24 02:00:00 PM,161.2,161.5,81.61,,,,
2644,05/25/24 03:00:00 PM,173.7,175.0,82.00,,,,
2645,05/25/24 04:00:00 PM,211.5,212.9,82.04,,,,
2646,05/25/24 05:00:00 PM,233.8,232.7,81.59,,,,
2647,05/25/24 06:00:00 PM,170.8,169.2,82.02,,,,
2648,05/25/24 07:00:00 PM,151.0,149.6,81.72,,,,
2649,05/25/24 08:00:00 PM,147.9,146.1,81.61,,,,
2650,05/25/24 09:00:00 PM,141.6,139.6,81.43,,,,
2651,05/25/24 10:00:00 PM,147.8,146.2,81.27,,,,
2652,05/25/24 11:00:00 PM,137.9,136.6,81.09,,,,
2653,05/26/24 12:00:00 AM,135.3,133.5,80.87,,,,
2654,05/26/24 01:00:00 AM,132.9,130.8,80.69,,,,
2655,05/26/24 02:00:00 AM,132.1,130.1,80.58,,,,
2656,05/26/24 03:00:00 AM,131.8,129.7,80.49,,,,
2657,05/26/24 04:00:00 AM,135.6,133.5,80.37,,,,
2658,05/26/24 05:00:00 AM,131.4,129.3,80.28,,,,
2659,05/26/24 06:00:00 AM,140.0,138.2,80.15,,,,
2660,05/26/24 07:00:00 AM,156.8,155.9,80.06,,,,
2661,05/26/24 08:00:00 AM,154.4,153.9,80.33,,,,
2662,05/26/24 09:00:00 AM,136.6,134.7,80.42,,,,
2663,05/26/24 10:00:00 AM,138.2,137.0,80.85,,,,
2664,05/26/24 11:00:00 AM,137.8,138.1,81.46,,,,
2665,05/26/24 12:00:00 PM,131.0,130.0,81.86,,,,
2666,05/26/24 01:00:00 PM,143.4,144.2,81.97,,,,
2667,05/26/24 02:00:00 PM,143.6,144.9,82.35,,,,
2668,05/26/24 03:00:00 PM,139.5,139.2,82.18,,,,
2669,05/26/24 04:00:00 PM,142.3,142.6,82.65,,,,
2670,05/26/24 05:00:00 PM,126.0,124.5,82.26,,,,
2671,05/26/24 06:00:00 PM,123.5,121.5,82.51,,,,
2672,05/26/24 07:00:00 PM,125.5,123.0,82.20,,,,
2673,05/26/24 08:00:00 PM,118.9,116.5,82.04,,,,
2674,05/26/24 09:00:00 PM,117.3,115.0,81.91,,,,
2675,05/26/24 10:00:00 PM,124.0,121.5,81.59,,,,
2676,05/26/24 11:00:00 PM,119.9,117.3,81.43,,,,
2677,05/27/24 12:00:00 AM,112.0,109.6,81.30,,,,
2678,05/27/24 01:00:00 AM,123.8,121.6,81.16,,,,
2679,05/27/24 02:00:00 AM,112.0,110.0,81.05,,,,
2680,05/27/24 03:00:00 AM,117.0,115.0,80.92,,,,
2681,05/27/24 04:00:00 AM,117.3,115.1,80.83,,,,
2682,05/27/24 05:00:00 AM,118.2,115.8,80.69,,,,
2683,05/27/24 06:00:00 AM,118.7,116.6,80.71,,,,
2684,05/27/24 07:00:00 AM,119.0,116.6,80.65,,,,
2685,05/27/24 08:00:00 AM,119.0,116.6,80.85,,,,
2686,05/27/24 09:00:00 AM,117.1,115.0,81.01,,,,
2687,05/27/24 10:00:00 AM,129.4,127.3,81.30,,,,
2688,05/27/24 11:00:00 AM,119.6,117.3,81.61,,,,
2689,05/27/24 12:00:00 PM,110.7,108.1,82.18,,,,
2690,05/27/24 01:00:00 PM,111.2,108.8,82.40,,,,
2691,05/27/24 02:00:00 PM,114.6,112.2,82.65,,,,
2692,05/27/24 03:00:00 PM,114.4,112.2,82.71,,,,
2693,05/27/24 04:00:00 PM,120.7,118.4,82.80,,,,
2694,05/27/24 05:00:00 PM,117.2,115.3,82.62,,,,
2695,05/27/24 06:00:00 PM,112.6,110.3,82.72,,,,
2696,05/27/24 07:00:00 PM,110.2,107.6,82.63,,,,
2697,05/27/24 08:00:00 PM,116.1,113.8,82.45,,,,
2698,05/27/24 09:00:00 PM,110.5,108.1,82.29,,,,
2699,05/27/24 10:00:00 PM,111.3,108.8,82.22,,,,
2700,05/27/24 11:00:00 PM,115.5,113.0,82.09,,,,
2701,05/28/24 12:00:00 AM,122.3,120.3,81.93,,,,
2702,05/28/24 01:00:00 AM,108.4,106.2,81.95,,,,
2703,05/28/24 02:00:00 AM,111.3,109.2,81.86,,,,
2704,05/28/24 03:00:00 AM,107.5,105.0,81.86,,,,
2705,05/28/24 04:00:00 AM,117.4,115.4,81.72,,,,
2706,05/28/24 05:00:00 AM,108.9,106.2,81.72,,,,
2707,05/28/24 06:00:00 AM,110.0,107.7,81.68,,,,
2708,05/28/24 07:00:00 AM,111.5,108.9,81.68,,,,
2709,05/28/24 08:00:00 AM,117.4,115.4,81.66,,,,
2710,05/28/24 09:00:00 AM,115.7,113.5,81.77,,,,
2711,05/28/24 10:00:00 AM,111.5,108.8,82.20,,,,
2712,05/28/24 11:00:00 AM,108.5,106.1,82.54,,,,
2713,05/28/24 12:00:00 PM,113.1,110.7,82.72,,,,
2714,05/28/24 01:00:00 PM,111.4,108.8,83.12,,,,
2715,05/28/24 02:00:00 PM,111.2,108.8,83.23,,,,
2716,05/28/24 03:00:00 PM,112.7,110.3,83.39,,,,
2717,05/28/24 04:00:00 PM,110.2,107.6,83.41,,,,
2718,05/28/24 05:00:00 PM,110.4,108.0,83.46,,,,
2719,05/28/24 06:00:00 PM,120.8,118.3,83.23,,,,
2720,05/28/24 07:00:00 PM,111.0,108.8,83.30,,,,
2721,05/28/24 08:00:00 PM,109.4,106.8,83.23,,,,
2722,05/28/24 09:00:00 PM,109.6,107.2,83.05,,,,
2723,05/28/24 10:00:00 PM,105.9,103.4,83.01,,,,
2724,05/28/24 11:00:00 PM,107.0,104.2,82.85,,,,
2725,05/29/24 12:00:00 AM,109.3,106.9,82.76,,,,
2726,05/29/24 01:00:00 AM,109.3,106.9,82.69,,,,
2727,05/29/24 02:00:00 AM,105.5,103.1,82.63,,,,
2728,05/29/24 03:00:00 AM,106.3,103.4,82.54,,,,
2729,05/29/24 04:00:00 AM,111.5,109.2,82.51,,,,
2730,05/29/24 05:00:00 AM,106.9,104.2,82.40,,,,
2731,05/29/24 06:00:00 AM,109.3,106.9,82.35,,,,
2732,05/29/24 07:00:00 AM,108.6,105.8,82.29,,,,
2733,05/29/24 08:00:00 AM,111.0,108.4,82.36,,,,
2734,05/29/24 09:00:00 AM,109.3,106.9,82.45,,,,
2735,05/29/24 10:00:00 AM,109.3,106.9,82.87,,,,
2736,05/29/24 11:00:00 AM,109.1,106.9,83.07,,,,
2737,05/29/24 12:00:00 PM,111.2,108.8,83.21,,,,
2738,05/29/24 01:00:00 PM,110.5,108.0,83.71,,,,
2739,05/29/24 02:00:00 PM,115.0,113.0,83.53,,,,
2740,05/29/24 03:00:00 PM,107.3,105.3,84.02,,,,
2741,05/29/24 04:00:00 PM,109.7,107.6,84.02,,,,
2742,05/29/24 05:00:00 PM,110.8,108.3,84.06,,,,
2743,05/29/24 06:00:00 PM,108.5,106.0,83.98,,,,
2744,05/29/24 07:00:00 PM,110.9,108.7,83.82,,,,
2745,05/29/24 08:00:00 PM,109.6,107.2,83.66,,,,
2746,05/29/24 09:00:00 PM,112.1,110.3,83.35,,,,
2747,05/29/24 10:00:00 PM,123.2,120.3,83.21,,,,
2748,05/29/24 11:00:00 PM,111.6,109.1,83.12,,,,
2749,05/30/24 12:00:00 AM,113.5,111.5,82.98,,,,
2750,05/30/24 01:00:00 AM,111.4,109.2,82.81,,,,
2751,05/30/24 02:00:00 AM,114.4,112.2,82.72,,,,
2752,05/30/24 03:00:00 AM,113.5,111.1,82.63,,,,
2753,05/30/24 04:00:00 AM,114.6,112.6,82.47,,,,
2754,05/30/24 05:00:00 AM,113.8,111.5,82.38,,,,
2755,05/30/24 06:00:00 AM,114.1,111.9,82.18,,,,
2756,05/30/24 07:00:00 AM,112.9,110.4,82.20,,,,
2757,05/30/24 08:00:00 AM,117.8,115.3,82.13,,,,
2758,05/30/24 09:00:00 AM,115.2,113.0,82.44,,,,
2759,05/30/24 10:00:00 AM,117.1,115.3,82.65,,,,
2760,05/30/24 11:00:00 AM,120.3,117.6,82.89,,,,
2761,05/30/24 12:00:00 PM,114.5,112.2,83.35,,,,
2762,05/30/24 01:00:00 PM,115.2,113.0,83.53,,,,
2763,05/30/24 02:00:00 PM,119.7,117.6,83.48,,,,
2764,05/30/24 03:00:00 PM,115.0,112.9,83.64,,,,
2765,05/30/24 04:00:00 PM,119.1,116.8,83.44,,,,
2766,05/30/24 05:00:00 PM,116.5,114.1,83.48,,,,
2767,05/30/24 06:00:00 PM,121.5,119.1,83.35,,,,
2768,05/30/24 07:00:00 PM,116.9,114.9,83.32,,,,
2769,05/30/24 08:00:00 PM,117.6,115.3,83.19,,,,
2770,05/30/24 09:00:00 PM,116.1,113.8,83.05,,,,
2771,05/30/24 10:00:00 PM,119.1,116.8,82.94,,,,
2772,05/30/24 11:00:00 PM,118.5,116.1,82.81,,,,
2773,05/31/24 12:00:00 AM,119.1,116.8,82.72,,,,
2774,05/31/24 01:00:00 AM,121.6,119.2,82.54,,,,
2775,05/31/24 02:00:00 AM,123.7,121.5,82.40,,,,
2776,05/31/24 03:00:00 AM,122.2,119.6,82.36,,,,
2777,05/31/24 04:00:00 AM,120.4,118.0,82.26,,,,
2778,05/31/24 05:00:00 AM,124.2,121.9,82.17,,,,
2779,05/31/24 06:00:00 AM,123.2,121.1,82.00,,,,
2780,05/31/24 07:00:00 AM,122.0,119.6,81.93,,,,
2781,05/31/24 08:00:00 AM,121.7,119.2,82.02,,,,
2782,05/31/24 09:00:00 AM,124.6,122.6,82.17,,,,
2783,05/31/24 10:00:00 AM,123.3,121.1,82.51,,,,
2784,05/31/24 11:00:00 AM,121.8,119.5,82.94,,,,
2785,05/31/24 12:00:00 PM,123.1,120.6,83.28,,,,
2786,05/31/24 01:00:00 PM,128.0,126.0,83.21,,,,
2787,05/31/24 02:00:00 PM,125.3,122.9,83.71,,,,
2788,05/31/24 03:00:00 PM,127.8,126.0,83.89,,,,
2789,05/31/24 04:00:00 PM,131.5,129.8,83.52,,,,
2790,05/31/24 05:00:00 PM,129.0,127.2,83.39,,,,
2791,05/31/24 06:00:00 PM,127.2,125.2,83.48,,,,
2792,05/31/24 07:00:00 PM,126.9,124.5,83.37,,,,
2793,05/31/24 08:00:00 PM,125.3,122.9,83.16,,,,
2794,05/31/24 09:00:00 PM,126.7,124.1,82.78,,,,
2795,05/31/24 10:00:00 PM,127.1,125.3,82.56,,,,
2796,05/31/24 11:00:00 PM,133.3,131.1,82.38,,,,
2797,06/01/24 12:00:00 AM,134.9,132.6,82.38,,,,
2798,06/01/24 01:00:00 AM,127.2,125.3,82.18,,,,
2799,06/01/24 02:00:00 AM,132.2,130.3,82.09,,,,
2800,06/01/24 03:00:00 AM,130.0,127.6,81.95,,,,
2801,06/01/24 04:00:00 AM,134.9,132.7,81.79,,,,
2802,06/01/24 05:00:00 AM,134.8,132.7,81.70,,,,
2803,06/01/24 06:00:00 AM,130.6,128.4,81.61,,,,
2804,06/01/24 07:00:00 AM,136.7,134.6,81.55,,,,
2805,06/01/24 08:00:00 AM,140.6,138.8,81.66,,,,
2806,06/01/24 09:00:00 AM,138.7,136.5,81.63,,,,
2807,06/01/24 10:00:00 AM,136.9,134.9,82.00,,,,
2808,06/01/24 11:00:00 AM,134.8,133.4,82.18,,,,
2809,06/01/24 12:00:00 PM,136.1,134.1,82.51,,,,
2810,06/01/24 01:00:00 PM,137.2,135.3,82.87,,,,
2811,06/01/24 02:00:00 PM,139.9,137.6,82.72,,,,
2812,06/01/24 03:00:00 PM,137.9,136.0,82.76,,,,
2813,06/01/24 04:00:00 PM,139.1,137.2,82.89,,,,
2814,06/01/24 05:00:00 PM,141.5,139.5,82.81,,,,
2815,06/01/24 06:00:00 PM,140.7,138.7,82.72,,,,
2816,06/01/24 07:00:00 PM,141.5,139.5,82.53,,,,
2817,06/01/24 08:00:00 PM,148.2,146.4,82.31,,,,
2818,06/01/24 09:00:00 PM,140.6,138.8,82.26,,,,
2819,06/01/24 10:00:00 PM,149.3,147.3,81.93,,,,
2820,06/01/24 11:00:00 PM,142.0,139.9,81.88,,,,
2821,06/02/24 12:00:00 AM,144.9,143.4,81.75,,,,
2822,06/02/24 01:00:00 AM,146.2,144.6,81.55,,,,
2823,06/02/24 02:00:00 AM,143.0,141.1,81.46,,,,
2824,06/02/24 03:00:00 AM,156.3,154.6,81.37,,,,
2825,06/02/24 04:00:00 AM,150.5,148.8,81.30,,,,
2826,06/02/24 05:00:00 AM,143.7,141.9,81.30,,,,
2827,06/02/24 06:00:00 AM,149.0,146.9,81.16,,,,
2828,06/02/24 07:00:00 AM,153.9,152.7,81.09,,,,
2829,06/02/24 08:00:00 AM,154.1,152.3,81.05,,,,
2830,06/02/24 09:00:00 AM,149.2,147.7,81.18,,,,
2831,06/02/24 10:00:00 AM,149.3,147.3,81.37,,,,
2832,06/02/24 11:00:00 AM,150.9,149.2,81.61,,,,
2833,06/02/24 12:00:00 PM,152.0,150.3,81.81,,,,
2834,06/02/24 01:00:00 PM,156.5,155.0,81.72,,,,
2835,06/02/24 02:00:00 PM,153.9,152.2,82.04,,,,
2836,06/02/24 03:00:00 PM,155.3,153.4,81.75,,,,
2837,06/02/24 04:00:00 PM,159.2,157.7,81.52,,,,
2838,06/02/24 05:00:00 PM,155.2,153.4,81.84,,,,
2839,06/02/24 06:00:00 PM,153.6,152.3,81.79,,,,
2840,06/02/24 07:00:00 PM,155.3,153.8,81.63,,,,
2841,06/02/24 08:00:00 PM,154.9,153.1,81.52,,,,
2842,06/02/24 09:00:00 PM,154.7,153.1,81.34,,,,
2843,06/02/24 10:00:00 PM,158.4,156.9,81.19,,,,
2844,06/02/24 11:00:00 PM,160.7,158.9,81.09,,,,
2845,06/03/24 12:00:00 AM,162.0,160.4,80.94,,,,
