Date,ID,depth,DO,Temp,source_file,remove,velocity,K600_1.d_daily,w,km,m,area,VentDO,VentTemp,discharge,change.DO.flux,Vent.DO.sat,stat2.DO.sat,DO.deficit.from.sat,K.flux,not.air.water.xchange,reach.km,reach.test,time,date,GPP,ER
2023-08-02T16:00:00Z,LF,0.520735307634048,6.68,76.21,LittleFanning_DO_08132023.csv,NA,0.09172359870618516,3.772582660079839,20,0.32,320,6400,1.628292683,23.16,82535.70192117228,65.14784520451828,8.552260616811452,8.330932741343588,4.28745033757752,8.422769040833941,56.725076163684335,2.1006614413179436,above,day,2023-08-02,26.792070912226098,-1.1292155358186893
2023-08-02T17:00:00Z,LF,0.5207574906149688,6.12,75.96,LittleFanning_DO_08132023.csv,NA,0.08940414035270704,3.772582660079839,20,0.32,320,6400,1.628292683,23.16,80452.00934898772,56.463574853156345,8.552260616811452,8.352606744170094,4.578287338990773,8.994506415757334,47.46906843739901,2.0475410143327157,above,day,2023-08-02,26.792070912226098,-1.1292155358186893
2023-08-02T18:00:00Z,LF,0.5208038141911675,5.5,75.52,LittleFanning_DO_08132023.csv,NA,0.08662271516511627,3.772582660079839,20,0.32,320,6400,1.628292683,23.16,77956.02510379945,47.15983012478376,8.552260616811452,8.389995070267913,4.906981502039683,9.64111673346605,37.51871339131771,1.9838405847170113,above,day,2023-08-02,26.792070912226098,-1.1292155358186893
2023-08-02T19:00:00Z,LF,0.5208792383112293,4.48,74.98,LittleFanning_DO_08132023.csv,NA,0.08668974161120964,3.772582660079839,20,0.32,320,6400,1.628292683,23.16,78027.6440099707,34.76750052367261,8.552260616811452,8.437149213795001,5.4405585738032265,10.69102393554801,24.0764765881246,1.9853756299272187,above,day,2023-08-02,26.792070912226098,-1.1292155358186893
2023-08-02T20:00:00Z,LF,0.5209887229237391,3.43,74.44,LittleFanning_DO_08132023.csv,NA,0.08615536333547866,3.772582660079839,20,0.32,320,6400,1.628292683,23.16,77562.96085529008,21.835274078306362,8.552260616811452,8.48477563625904,5.989371785035246,11.771948663408068,10.063325414898294,1.9731372544737888,above,day,2023-08-02,26.792070912226098,-1.1292155358186893
2023-08-02T21:00:00Z,LF,0.5211372279772819,2.71,74.01,LittleFanning_DO_08132023.csv,NA,0.08727900137222211,3.772582660079839,20,0.32,320,6400,1.628292683,23.16,78596.93405216774,13.284199790311924,8.552260616811452,8.523221941495052,6.368594937653253,12.520869529237165,0.7633302610747581,1.9988709056941916,above,day,2023-08-02,26.792070912226098,-1.1292155358186893
2023-08-02T22:00:00Z,LF,0.5213297134204435,2.51,73.76,LittleFanning_DO_08132023.csv,NA,0.08856636721830144,3.772582660079839,20,0.32,320,6400,1.628292683,23.16,79785.69783656864,10.991817746008378,8.552260616811452,8.545792368174265,6.479880150992859,12.74436543781682,-1.7525476918084415,2.0283542647410946,above,night,2023-08-02,26.792070912226098,-1.1292155358186893
2023-08-02T23:00:00Z,LF,0.5215711392018085,2.58,73.58,LittleFanning_DO_08132023.csv,NA,0.09096499697868492,3.772582660079839,20,0.32,320,6400,1.628292683,23.16,81984.47115167153,12.191440793034566,8.552260616811452,8.561979355692992,6.452973644752222,12.697324172863503,-0.505883379828937,2.0832878818331975,above,night,2023-08-02,26.792070912226098,-1.1292155358186893
2023-08-03T00:00:00Z,LF,0.5218664652699625,2.69,73.44,LittleFanning_DO_08132023.csv,NA,0.09351543874921944,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,84330.84349709252,13.989792748382031,8.552260616811452,8.574968322123162,6.4044681279673075,12.567177211923921,1.4226155364581103,2.148828612320668,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T01:00:00Z,LF,0.52222065157349,2.75,73.36,LittleFanning_DO_08132023.csv,NA,0.09705569482593746,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,87582.7955939078,15.350353540781521,8.552260616811452,8.581475982373577,6.377721958092515,12.523188115928349,2.827165424853172,2.230177784760468,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T02:00:00Z,LF,0.5226243710081633,2.87,73.33,LittleFanning_DO_08132023.csv,NA,0.09958768999362667,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,89937.13624083376,17.449312521917058,8.552260616811452,8.584733114988547,6.319350524399999,12.418163789488279,5.031148732428779,2.288358805299535,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T03:00:00Z,LF,0.5230633996329854,2.97,73.26,LittleFanning_DO_08132023.csv,NA,0.10058334761858928,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,90912.61627518928,19.05908163500543,8.552260616811452,8.591253996981393,6.272610965396423,12.336670497326626,6.7224111376788045,2.311237354779824,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T04:00:00Z,LF,0.5235353521413877,3.04,73.22,LittleFanning_DO_08132023.csv,NA,0.09921703952723158,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,89758.58871280063,19.79888382022723,8.552260616811452,8.594517751081435,6.239242842446444,12.28211565747041,7.516768162756819,2.2798418765654933,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T05:00:00Z,LF,0.5240378432268002,2.87,73.18,LittleFanning_DO_08132023.csv,NA,0.0962233066870566,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,87133.80229246555,16.905418728841543,8.552260616811452,8.597783717068832,6.325875825440143,12.464607093497587,4.440811635343955,2.2110508954114247,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T06:00:00Z,LF,0.5245684875826555,2.87,73.18,LittleFanning_DO_08132023.csv,NA,0.095051547130319,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,86159.8880418982,16.71646303336341,8.552260616811452,8.597783717068832,6.325875825440143,12.477228841120603,4.239234192242808,2.1841258176279563,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T07:00:00Z,LF,0.5251248999023841,2.82,73.18,LittleFanning_DO_08132023.csv,NA,0.0947602972324564,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,85986.99348292309,16.011145203192303,8.552260616811452,8.597783717068832,6.350875825440142,12.539826083491802,3.4713191197005013,2.1774333813603897,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T08:00:00Z,LF,0.5257046948794173,2.96,73.29,LittleFanning_DO_08132023.csv,NA,0.09446881817296676,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,85817.14773103637,17.85676930585798,8.552260616811452,8.587992452404244,6.2759801931078485,12.405626454539549,5.451142851318432,2.170735679341333,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T09:00:00Z,LF,0.5263054872071862,3.47,73.54,LittleFanning_DO_08132023.csv,NA,0.09559829952848924,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,86942.43580525064,25.019143778177018,8.552260616811452,8.56522330891188,6.009595621361666,11.892644252232474,13.126499525944544,2.196689274665182,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T10:00:00Z,LF,0.5269248915791223,4.62,74.19,LittleFanning_DO_08132023.csv,NA,0.09720750683608828,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,88509.98304048834,41.37436935777733,8.552260616811452,8.507165068069463,5.405566500940457,10.709894913689839,30.664474444087496,2.233666171228726,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T11:00:00Z,LF,0.5275605226886564,5.97,75.02,LittleFanning_DO_08132023.csv,NA,0.09925393273292198,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,90482.32505920618,61.38246449511374,8.552260616811452,8.433990994852051,4.693979464331752,9.311266465974427,52.07119802913931,2.2806896208208602,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T12:00:00Z,LF,0.5282099952292196,6.9,75.99,LittleFanning_DO_08132023.csv,NA,0.10159183768924512,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,92727.63204681106,76.38014630457151,8.552260616811452,8.349504357659034,4.186736145735243,8.315291665535753,68.06485463903576,2.334410772432047,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T13:00:00Z,LF,0.5288949856282734,7.65,76.75,LittleFanning_DO_08132023.csv,NA,0.10321318995765628,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,94329.68593415536,88.7540250000024,8.552260616811452,8.284821474409462,3.779394704110457,7.516003607509783,81.23802139249261,2.371666739913053,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T14:00:00Z,LF,0.5296337613111428,7.55,76.75,LittleFanning_DO_08132023.csv,NA,0.10031031516194472,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,91804.71660628654,84.94385344727476,8.552260616811452,8.284821474409462,3.8293947041104572,7.626075028703312,77.31777841857145,2.3049635248884472,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T15:00:00Z,LF,0.5304188234680578,7.15,76.57,LittleFanning_DO_08132023.csv,NA,0.09726170083648857,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,89146.5470084606,76.91267826592211,8.552260616811452,8.30014174333728,4.037054838574366,8.051538183244023,68.86114008267809,2.2349114588543184,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T16:00:00Z,LF,0.531242673289247,6.93,76.5,LittleFanning_DO_08132023.csv,NA,0.09420724319225324,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,86481.05653439336,71.64019534535686,8.552260616811452,8.306283853840114,4.150125893825783,8.289904067188836,63.35029127816802,2.1647251231129463,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T17:00:00Z,LF,0.5320978119649398,6.36,76.24,LittleFanning_DO_08132023.csv,NA,0.09024775680589178,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,82979.65543304279,61.34928793354178,8.552260616811452,8.327844568830628,4.4459062513210394,8.895022560275008,52.45426537326677,2.0737427382692597,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T18:00:00Z,LF,0.5329767406853647,5.62,75.81,LittleFanning_DO_08132023.csv,NA,0.08756372046642458,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,80644.76870943629,50.29848645862961,8.552260616811452,8.365036704681755,4.834502319246603,9.688472473767131,40.610013984862476,2.0120680655104404,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T19:00:00Z,LF,0.5338719606407512,4.55,75.2,LittleFanning_DO_08132023.csv,NA,0.0859788030804496,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,79318.0895168529,36.21003789247658,8.552260616811452,8.41823130631155,5.396099620061502,10.83209227391981,25.377945618556765,1.9756493107818158,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T20:00:00Z,LF,0.534775973021328,3.34,74.52,LittleFanning_DO_08132023.csv,NA,0.08605797448735514,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,79525.5616098201,21.2694508900099,8.552260616811452,8.478397886155816,6.0311829099836345,12.127454849298028,9.141996040711872,1.9774685374968026,above,day,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T21:00:00Z,LF,0.5356812790173244,2.51,74.05,LittleFanning_DO_08132023.csv,NA,0.08551752373121801,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,79159.91585598707,10.905605784895018,8.552260616811452,8.520006255139773,6.466987094475613,13.02578013453366,-2.120174349638642,1.9650498816697992,above,night,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T22:00:00Z,LF,0.5365803798189694,2.36,73.83,LittleFanning_DO_08132023.csv,NA,0.08710267027881997,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,80762.54498171541,9.23352267229106,8.552260616811452,8.539332826272117,6.551650380041785,13.218457606522545,-3.984934934231484,2.0014739021499133,above,night,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-03T23:00:00Z,LF,0.5374657766164923,2.37,73.69,LittleFanning_DO_08132023.csv,NA,0.08809832790378266,3.760064372563756,20,0.32,320,6400,1.628292683,23.16,81820.51699752737,9.482324396529522,8.552260616811452,8.552260616811452,6.553114275311453,13.243227421145882,-3.7609030246163595,2.0243524516302034,above,night,2023-08-03,29.68576645810936,-3.288670769495495
2023-08-04T00:00:00Z,LF,0.5383917710131023,2.5,73.58,LittleFanning_DO_08132023.csv,NA,0.0908552340081222,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,84526.34747346908,11.512849308110543,8.552260616811452,8.561979355692992,6.492973644752222,12.623329519433113,-1.110480211322571,2.173861284328772,above,night,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T01:00:00Z,LF,0.5394112532055046,2.64,73.47,LittleFanning_DO_08132023.csv,NA,0.09282856097845642,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,86525.74726960802,13.677926815868004,8.552260616811452,8.571717789780884,6.427842861796168,12.520368738302556,1.1575580775654473,2.221076385901763,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T02:00:00Z,LF,0.5405146072741731,2.74,73.4,LittleFanning_DO_08132023.csv,NA,0.09594981590715804,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,89618.01476501388,15.567031679574997,8.552260616811452,8.5782210522031,6.381094493007276,12.454734578236922,3.1122971013380756,2.2957575566906487,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T03:00:00Z,LF,0.5416922172995808,2.76,73.33,LittleFanning_DO_08132023.csv,NA,0.09841524295200808,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,92121.01258305635,16.289691248389673,8.552260616811452,8.584733114988547,6.3743505244,12.46867782085767,3.8210134275320033,2.354746963967477,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T04:00:00Z,LF,0.5429344673622007,2.89,73.29,LittleFanning_DO_08132023.csv,NA,0.09704263321861716,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,91044.50177314135,17.94867407184249,8.552260616811452,8.587992452404244,6.310980193107848,12.37303085639343,5.575643215449059,2.3219050128076284,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T05:00:00Z,LF,0.5442317415425064,2.78,73.26,LittleFanning_DO_08132023.csv,NA,0.09502049724340766,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,89360.35896444137,16.080778010795886,8.552260616811452,8.591253996981393,6.367610965396423,12.513887764551948,3.566890246243938,2.2735220753121026,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T06:00:00Z,LF,0.5455744239209712,2.74,73.26,LittleFanning_DO_08132023.csv,NA,0.09287691166007755,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,87559.95036874594,15.209537109545584,8.552260616811452,8.591253996981393,6.387610965396423,12.584162748762317,2.625374360783267,2.2222332556847153,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T07:00:00Z,LF,0.5469528985780678,2.78,73.29,LittleFanning_DO_08132023.csv,NA,0.09102480513623706,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,86030.69358833625,15.481590514417473,8.552260616811452,8.587992452404244,6.365980193107848,12.573236280681394,2.9083542337360786,2.1779185531737992,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T08:00:00Z,LF,0.5483575495942699,2.96,73.36,LittleFanning_DO_08132023.csv,NA,0.09092787461136766,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,86159.78469222553,17.928064954028333,8.552260616811452,8.581475982373577,6.272721958092514,12.420861823159614,5.507203130868719,2.175599330538102,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T09:00:00Z,LF,0.5497787610500504,3.49,73.65,LittleFanning_DO_08132023.csv,NA,0.0905149459437573,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,85990.80067915018,25.014016065478515,8.552260616811452,8.555498011981616,5.994732972896534,11.901170219736665,13.11284584574185,2.1657193312897656,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T10:00:00Z,LF,0.5512069170258829,4.64,74.19,LittleFanning_DO_08132023.csv,NA,0.09141997468588338,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,87076.20510925638,40.97625688502191,8.552260616811452,8.507165068069463,5.395566500940458,10.739487930459784,30.236768954562127,2.187373636241936,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T11:00:00Z,LF,0.5526324016022406,5.51,74.41,LittleFanning_DO_08132023.csv,NA,0.09186326575552392,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,87724.71447580808,53.20651032226251,8.552260616811452,8.487967709525819,4.950967821668636,9.880031155527728,43.326479166734785,2.1979801060232376,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T12:00:00Z,LF,0.5540455988595965,5.13,74.3,LittleFanning_DO_08132023.csv,NA,0.09398256141722997,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,89978.03917534307,49.2307434608768,8.552260616811452,8.497556749583236,5.145762341697344,10.295017743747994,38.935725717128804,2.2486877492242536,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T13:00:00Z,LF,0.5554368928784239,5.19,74.26,LittleFanning_DO_08132023.csv,NA,0.09661801791344889,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,92733.48575870623,51.607739805890525,8.552260616811452,8.500757377308888,5.11736265556017,10.263908791368774,41.343831014521754,2.3117453914856885,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T14:00:00Z,LF,0.5567966677391964,5.88,74.52,LittleFanning_DO_08132023.csv,NA,0.09746186352826064,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,93772.40977875661,62.295756373290914,8.552260616811452,8.478397886155816,4.761182909983635,9.572896409243995,52.72285996404692,2.331935789232349,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T15:00:00Z,LF,0.558115307522387,6.25,74.66,LittleFanning_DO_08132023.csv,NA,0.09666029611466416,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,93221.43706006407,67.31909340027393,8.552260616811452,8.465667907948587,4.56981792088002,9.209895370243197,58.10919803003073,2.312756967162052,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T16:00:00Z,LF,0.5593831963084688,6.37,74.7,LittleFanning_DO_08132023.csv,NA,0.09403068293722408,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,90891.38990446721,67.34068258786128,8.552260616811452,8.462490717229707,4.508229325520579,9.106411717607406,58.23427087025387,2.249839135937417,above,day,2023-08-04,24.86889683690931,-1.764305343196538
2023-08-04T17:00:00Z,LF,0.5605907181779151,6.35,74.73,LittleFanning_DO_08132023.csv,NA,0.09236075082556468,3.611036396338227,20,0.32,320,6400,1.628292683,23.16,89469.92961231223,66.00794082842651,8.552260616811452,8.459315643512216,4.516641788661834,9.143098887786724,56.86484194063979,2.2098832566242974,above,day,2023-08-04,24.86889683690931,-1.764305343196538
